2025-01-06 16:07:52 - INFO - /proj/berzelius-2022-haloi/users/x_elima/CryoLigate_GIGN_Unet/train_example_berzilius.py
2025-01-06 16:07:52 - INFO - train data: 16027
2025-01-06 16:07:52 - INFO - train unqiue data: 16027
2025-01-06 16:07:52 - INFO - valid data: 1781
2025-01-06 16:07:52 - INFO - valid unqiue data: 1781
2025-01-06 16:15:13 - INFO - epoch-0, train_loss-0.0008502, val_loss-0.0058355
2025-01-06 20:09:04 - INFO - epoch-34, train_loss-0.0004125, val_loss-0.0006705
2025-01-06 20:15:55 - INFO - epoch-35, train_loss-0.0004108, val_loss-0.0006705
2025-01-06 20:22:46 - INFO - epoch-36, train_loss-0.0004106, val_loss-0.0006705
2025-01-06 20:29:38 - INFO - epoch-37, train_loss-0.0004113, val_loss-0.0006705
2025-01-06 20:37:21 - INFO - epoch-38, train_loss-0.0004108, val_loss-0.0006705
2025-01-06 20:45:08 - INFO - epoch-39, train_loss-0.0004112, val_loss-0.0006705
2025-01-06 20:52:00 - INFO - epoch-40, train_loss-0.0004105, val_loss-0.0006705
2025-01-06 20:58:52 - INFO - epoch-41, train_loss-0.0004108, val_loss-0.0006705
2025-01-06 21:07:26 - INFO - epoch-42, train_loss-0.0004103, val_loss-0.0006705
2025-01-06 21:15:05 - INFO - epoch-43, train_loss-0.0004103, val_loss-0.0006705
2025-01-06 21:22:26 - INFO - epoch-44, train_loss-0.0004105, val_loss-0.0006705
2025-01-06 21:29:26 - INFO - epoch-45, train_loss-0.0004105, val_loss-0.0006705
2025-01-06 21:36:18 - INFO - epoch-46, train_loss-0.0004104, val_loss-0.0006705
2025-01-06 21:43:09 - INFO - epoch-47, train_loss-0.0004103, val_loss-0.0006705
2025-01-06 21:50:04 - INFO - epoch-48, train_loss-0.0004098, val_loss-0.0006705
2025-01-06 21:56:58 - INFO - epoch-49, train_loss-0.0004097, val_loss-0.0006705
2025-01-06 22:03:50 - INFO - epoch-50, train_loss-0.0004098, val_loss-0.0006705
2025-01-06 22:10:43 - INFO - epoch-51, train_loss-0.0004098, val_loss-0.0006705
2025-01-06 22:17:36 - INFO - epoch-52, train_loss-0.0004100, val_loss-0.0006705
2025-01-06 22:24:30 - INFO - epoch-53, train_loss-0.0004094, val_loss-0.0006705
2025-01-06 22:31:23 - INFO - epoch-54, train_loss-0.0004095, val_loss-0.0006705
2025-01-06 22:38:16 - INFO - epoch-55, train_loss-0.0004096, val_loss-0.0006705
2025-01-06 22:45:09 - INFO - epoch-56, train_loss-0.0004096, val_loss-0.0006705
2025-01-06 22:52:04 - INFO - epoch-57, train_loss-0.0004097, val_loss-0.0006705
2025-01-06 22:59:02 - INFO - epoch-58, train_loss-0.0004097, val_loss-0.0006705
2025-01-06 23:06:55 - INFO - epoch-59, train_loss-0.0004095, val_loss-0.0006705
2025-01-06 23:13:49 - INFO - epoch-60, train_loss-0.0004100, val_loss-0.0006705
2025-01-06 23:20:41 - INFO - epoch-61, train_loss-0.0004095, val_loss-0.0006705
2025-01-06 23:27:35 - INFO - epoch-62, train_loss-0.0004093, val_loss-0.0006705
2025-01-06 23:34:28 - INFO - epoch-63, train_loss-0.0004092, val_loss-0.0006705
2025-01-06 23:41:22 - INFO - epoch-64, train_loss-0.0004095, val_loss-0.0006705
2025-01-06 23:48:15 - INFO - epoch-65, train_loss-0.0004093, val_loss-0.0006705
2025-01-06 23:55:09 - INFO - epoch-66, train_loss-0.0004089, val_loss-0.0006705
2025-01-07 00:02:03 - INFO - epoch-67, train_loss-0.0004092, val_loss-0.0006705
2025-01-07 00:08:56 - INFO - epoch-68, train_loss-0.0004093, val_loss-0.0006705
2025-01-07 00:15:50 - INFO - epoch-69, train_loss-0.0004095, val_loss-0.0006705
2025-01-07 00:22:43 - INFO - epoch-70, train_loss-0.0004090, val_loss-0.0006705
2025-01-07 00:29:36 - INFO - epoch-71, train_loss-0.0004090, val_loss-0.0006705
2025-01-07 00:36:29 - INFO - epoch-72, train_loss-0.0004092, val_loss-0.0006705
2025-01-07 00:43:23 - INFO - epoch-73, train_loss-0.0004091, val_loss-0.0006705
2025-01-07 00:50:20 - INFO - epoch-74, train_loss-0.0004088, val_loss-0.0006705
2025-01-07 00:57:14 - INFO - epoch-75, train_loss-0.0004087, val_loss-0.0006705
2025-01-07 01:04:09 - INFO - epoch-76, train_loss-0.0004089, val_loss-0.0006705
2025-01-07 01:11:05 - INFO - epoch-77, train_loss-0.0004088, val_loss-0.0006705
2025-01-07 01:17:59 - INFO - epoch-78, train_loss-0.0004085, val_loss-0.0006705
2025-01-07 01:24:55 - INFO - epoch-79, train_loss-0.0004084, val_loss-0.0006705
2025-01-07 01:31:50 - INFO - epoch-80, train_loss-0.0004084, val_loss-0.0006705
2025-01-07 01:38:44 - INFO - epoch-81, train_loss-0.0004084, val_loss-0.0006705
2025-01-07 01:45:51 - INFO - epoch-82, train_loss-0.0004083, val_loss-0.0006705
2025-01-07 01:52:48 - INFO - epoch-83, train_loss-0.0004081, val_loss-0.0006705
2025-01-07 01:59:43 - INFO - epoch-84, train_loss-0.0004083, val_loss-0.0006705
2025-01-07 02:06:40 - INFO - epoch-85, train_loss-0.0004079, val_loss-0.0006705
2025-01-07 02:13:36 - INFO - epoch-86, train_loss-0.0004079, val_loss-0.0006705
2025-01-07 02:20:31 - INFO - epoch-87, train_loss-0.0004077, val_loss-0.0006705
2025-01-07 02:27:25 - INFO - epoch-88, train_loss-0.0004077, val_loss-0.0006705
2025-01-07 02:34:19 - INFO - epoch-89, train_loss-0.0004075, val_loss-0.0006705
2025-01-07 02:41:13 - INFO - epoch-90, train_loss-0.0004077, val_loss-0.0006705
2025-01-07 02:48:07 - INFO - epoch-91, train_loss-0.0004074, val_loss-0.0006705
2025-01-07 02:55:01 - INFO - epoch-92, train_loss-0.0004075, val_loss-0.0006705
2025-01-07 03:01:57 - INFO - epoch-93, train_loss-0.0004073, val_loss-0.0006705
2025-01-07 03:08:53 - INFO - epoch-94, train_loss-0.0004074, val_loss-0.0006705
2025-01-07 03:15:50 - INFO - epoch-95, train_loss-0.0004073, val_loss-0.0006705
2025-01-07 03:22:45 - INFO - epoch-96, train_loss-0.0004072, val_loss-0.0006705
2025-01-07 03:29:41 - INFO - epoch-97, train_loss-0.0004073, val_loss-0.0006705
2025-01-07 03:36:37 - INFO - epoch-98, train_loss-0.0004072, val_loss-0.0006705
2025-01-07 03:43:31 - INFO - epoch-99, train_loss-0.0004071, val_loss-0.0006705
2025-01-07 03:50:23 - INFO - epoch-100, train_loss-0.0004073, val_loss-0.0006705
2025-01-07 03:57:16 - INFO - epoch-101, train_loss-0.0004071, val_loss-0.0006705
2025-01-07 04:04:10 - INFO - epoch-102, train_loss-0.0004068, val_loss-0.0006705
2025-01-07 04:11:02 - INFO - epoch-103, train_loss-0.0004209, val_loss-0.0006705
2025-01-07 04:17:55 - INFO - epoch-104, train_loss-0.0004177, val_loss-0.0006705
2025-01-07 04:24:48 - INFO - epoch-105, train_loss-0.0004163, val_loss-0.0006705
2025-01-07 04:31:40 - INFO - epoch-106, train_loss-0.0004151, val_loss-0.0006705
2025-01-07 04:38:32 - INFO - epoch-107, train_loss-0.0004142, val_loss-0.0006705
2025-01-07 04:45:26 - INFO - epoch-108, train_loss-0.0004137, val_loss-0.0006705
2025-01-07 04:52:21 - INFO - epoch-109, train_loss-0.0004133, val_loss-0.0006705
2025-01-07 04:59:15 - INFO - epoch-110, train_loss-0.0004131, val_loss-0.0006705
2025-01-07 05:06:10 - INFO - epoch-111, train_loss-0.0004130, val_loss-0.0006705
2025-01-07 05:13:04 - INFO - epoch-112, train_loss-0.0004127, val_loss-0.0006705
2025-01-07 05:20:01 - INFO - epoch-113, train_loss-0.0004127, val_loss-0.0006705
2025-01-07 05:26:58 - INFO - epoch-114, train_loss-0.0004128, val_loss-0.0006705
2025-01-07 05:33:55 - INFO - epoch-115, train_loss-0.0004129, val_loss-0.0006705
2025-01-07 05:40:50 - INFO - epoch-116, train_loss-0.0004128, val_loss-0.0006705
2025-01-07 05:47:44 - INFO - epoch-117, train_loss-0.0004127, val_loss-0.0006705
2025-01-07 05:54:40 - INFO - epoch-118, train_loss-0.0004127, val_loss-0.0006705
2025-01-07 06:01:34 - INFO - epoch-119, train_loss-0.0004127, val_loss-0.0006705
2025-01-07 06:08:29 - INFO - epoch-120, train_loss-0.0004126, val_loss-0.0006705
2025-01-07 06:15:25 - INFO - epoch-121, train_loss-0.0004125, val_loss-0.0006705
2025-01-07 06:22:19 - INFO - epoch-122, train_loss-0.0004126, val_loss-0.0006705
2025-01-07 06:30:19 - INFO - epoch-123, train_loss-0.0004126, val_loss-0.0006705
2025-01-07 06:37:33 - INFO - epoch-124, train_loss-0.0004125, val_loss-0.0006705
2025-01-07 06:44:31 - INFO - epoch-125, train_loss-0.0004125, val_loss-0.0006705
2025-01-07 06:51:26 - INFO - epoch-126, train_loss-0.0004124, val_loss-0.0006705
2025-01-07 06:58:21 - INFO - epoch-127, train_loss-0.0004123, val_loss-0.0006705
2025-01-07 07:05:15 - INFO - epoch-128, train_loss-0.0004123, val_loss-0.0006705
2025-01-07 07:12:10 - INFO - epoch-129, train_loss-0.0004123, val_loss-0.0006705
2025-01-07 07:19:06 - INFO - epoch-130, train_loss-0.0004123, val_loss-0.0006705
2025-01-07 07:26:00 - INFO - epoch-131, train_loss-0.0004122, val_loss-0.0006705
2025-01-07 07:32:54 - INFO - epoch-132, train_loss-0.0004122, val_loss-0.0006705
2025-01-07 07:39:49 - INFO - epoch-133, train_loss-0.0004122, val_loss-0.0006705
2025-01-07 07:46:45 - INFO - epoch-134, train_loss-0.0004121, val_loss-0.0006705
2025-01-07 07:53:41 - INFO - epoch-135, train_loss-0.0004121, val_loss-0.0006705
2025-01-07 08:00:37 - INFO - epoch-136, train_loss-0.0004120, val_loss-0.0006705
2025-01-07 08:07:33 - INFO - epoch-137, train_loss-0.0004120, val_loss-0.0006705
2025-01-07 08:14:27 - INFO - epoch-138, train_loss-0.0004120, val_loss-0.0006705
2025-01-07 08:21:24 - INFO - epoch-139, train_loss-0.0004120, val_loss-0.0006705
2025-01-07 08:28:19 - INFO - epoch-140, train_loss-0.0004119, val_loss-0.0006705
2025-01-07 08:35:14 - INFO - epoch-141, train_loss-0.0004119, val_loss-0.0006705
2025-01-07 08:42:09 - INFO - epoch-142, train_loss-0.0004119, val_loss-0.0006705
2025-01-07 08:49:04 - INFO - epoch-143, train_loss-0.0004118, val_loss-0.0006705
2025-01-07 08:56:00 - INFO - epoch-144, train_loss-0.0004117, val_loss-0.0006705
2025-01-07 09:02:54 - INFO - epoch-145, train_loss-0.0004117, val_loss-0.0006705
2025-01-07 09:09:46 - INFO - epoch-146, train_loss-0.0004117, val_loss-0.0006705
2025-01-07 09:16:40 - INFO - epoch-147, train_loss-0.0004116, val_loss-0.0006705
2025-01-07 09:23:35 - INFO - epoch-148, train_loss-0.0004116, val_loss-0.0006705
2025-01-07 09:30:30 - INFO - epoch-149, train_loss-0.0004116, val_loss-0.0006705
2025-01-07 09:37:25 - INFO - epoch-150, train_loss-0.0004116, val_loss-0.0006705
2025-01-07 09:44:19 - INFO - epoch-151, train_loss-0.0004115, val_loss-0.0006705
2025-01-07 09:51:15 - INFO - epoch-152, train_loss-0.0004116, val_loss-0.0006705
2025-01-07 09:58:13 - INFO - epoch-153, train_loss-0.0004115, val_loss-0.0006705
2025-01-07 10:05:08 - INFO - epoch-154, train_loss-0.0004114, val_loss-0.0006705
2025-01-07 10:12:03 - INFO - epoch-155, train_loss-0.0004112, val_loss-0.0006705
2025-01-07 10:18:58 - INFO - epoch-156, train_loss-0.0004112, val_loss-0.0006705
2025-01-07 10:25:52 - INFO - epoch-157, train_loss-0.0004111, val_loss-0.0006705
2025-01-07 10:32:44 - INFO - epoch-158, train_loss-0.0004110, val_loss-0.0006705
2025-01-07 10:39:36 - INFO - epoch-159, train_loss-0.0004109, val_loss-0.0006705
2025-01-07 10:46:28 - INFO - epoch-160, train_loss-0.0004108, val_loss-0.0006705
2025-01-07 10:53:20 - INFO - epoch-161, train_loss-0.0004107, val_loss-0.0006705
2025-01-07 11:00:13 - INFO - epoch-162, train_loss-0.0004107, val_loss-0.0006705
2025-01-07 11:07:21 - INFO - epoch-163, train_loss-0.0004106, val_loss-0.0006705
2025-01-07 11:14:58 - INFO - epoch-164, train_loss-0.0004106, val_loss-0.0006705
2025-01-07 11:21:54 - INFO - epoch-165, train_loss-0.0004106, val_loss-0.0006705
2025-01-07 11:28:48 - INFO - epoch-166, train_loss-0.0004105, val_loss-0.0006705
2025-01-07 11:35:42 - INFO - epoch-167, train_loss-0.0004105, val_loss-0.0006705
2025-01-07 11:42:38 - INFO - epoch-168, train_loss-0.0004105, val_loss-0.0006705
2025-01-07 11:49:32 - INFO - epoch-169, train_loss-0.0004104, val_loss-0.0006705
2025-01-07 11:56:26 - INFO - epoch-170, train_loss-0.0004104, val_loss-0.0006704
2025-01-07 12:03:23 - INFO - epoch-171, train_loss-0.0004103, val_loss-0.0006705
2025-01-07 12:12:05 - INFO - epoch-172, train_loss-0.0004103, val_loss-0.0006705
2025-01-07 12:19:08 - INFO - epoch-173, train_loss-0.0004102, val_loss-0.0006704
2025-01-07 12:26:02 - INFO - epoch-174, train_loss-0.0004102, val_loss-0.0006705
2025-01-07 12:32:56 - INFO - epoch-175, train_loss-0.0004101, val_loss-0.0006700
2025-01-07 12:39:52 - INFO - epoch-176, train_loss-0.0004101, val_loss-0.0006703
2025-01-07 12:46:47 - INFO - epoch-177, train_loss-0.0004101, val_loss-0.0006699
2025-01-07 12:53:42 - INFO - epoch-178, train_loss-0.0004100, val_loss-0.0006695
2025-01-07 13:00:36 - INFO - epoch-179, train_loss-0.0004100, val_loss-0.0006683
2025-01-07 13:07:32 - INFO - epoch-180, train_loss-0.0004099, val_loss-0.0006687
2025-01-07 13:14:51 - INFO - epoch-181, train_loss-0.0004099, val_loss-0.0006676
2025-01-07 13:22:11 - INFO - epoch-182, train_loss-0.0004098, val_loss-0.0006663
2025-01-07 13:30:15 - INFO - epoch-183, train_loss-0.0004098, val_loss-0.0006641
2025-01-07 13:37:41 - INFO - epoch-184, train_loss-0.0004098, val_loss-0.0006647
2025-01-07 13:45:15 - INFO - epoch-185, train_loss-0.0004097, val_loss-0.0006641
2025-01-07 13:52:34 - INFO - epoch-186, train_loss-0.0004096, val_loss-0.0006609
2025-01-07 14:00:00 - INFO - epoch-187, train_loss-0.0004096, val_loss-0.0006521
2025-01-07 14:07:25 - INFO - epoch-188, train_loss-0.0004096, val_loss-0.0006580
2025-01-07 14:14:41 - INFO - epoch-189, train_loss-0.0004095, val_loss-0.0006555
2025-01-07 14:22:03 - INFO - epoch-190, train_loss-0.0004093, val_loss-0.0006584
2025-01-07 14:29:15 - INFO - epoch-191, train_loss-0.0004094, val_loss-0.0006539
2025-01-07 14:36:28 - INFO - epoch-192, train_loss-0.0004092, val_loss-0.0006491
2025-01-07 14:43:39 - INFO - epoch-193, train_loss-0.0004091, val_loss-0.0006497
2025-01-07 14:50:45 - INFO - epoch-194, train_loss-0.0004093, val_loss-0.0006615
2025-01-07 14:57:58 - INFO - epoch-195, train_loss-0.0004091, val_loss-0.0006528
2025-01-07 15:05:18 - INFO - epoch-196, train_loss-0.0004090, val_loss-0.0006429
2025-01-07 15:12:30 - INFO - epoch-197, train_loss-0.0004088, val_loss-0.0006495
2025-01-07 15:19:26 - INFO - epoch-198, train_loss-0.0004089, val_loss-0.0006409
2025-01-07 15:26:22 - INFO - epoch-199, train_loss-0.0004088, val_loss-0.0006448
2025-01-07 15:33:20 - INFO - epoch-200, train_loss-0.0004088, val_loss-0.0006436
2025-01-07 15:40:23 - INFO - epoch-201, train_loss-0.0004086, val_loss-0.0006470
2025-01-07 15:47:16 - INFO - epoch-202, train_loss-0.0004085, val_loss-0.0006435
2025-01-07 15:54:13 - INFO - epoch-203, train_loss-0.0004084, val_loss-0.0006458
2025-01-07 16:01:07 - INFO - epoch-204, train_loss-0.0004084, val_loss-0.0006429
2025-01-07 16:08:02 - INFO - epoch-205, train_loss-0.0004085, val_loss-0.0006390
2025-01-07 16:15:00 - INFO - epoch-206, train_loss-0.0004083, val_loss-0.0006361
2025-01-07 16:21:58 - INFO - epoch-207, train_loss-0.0004083, val_loss-0.0006303
2025-01-07 16:28:54 - INFO - epoch-208, train_loss-0.0004082, val_loss-0.0006271
2025-01-07 16:35:54 - INFO - epoch-209, train_loss-0.0004082, val_loss-0.0006268
2025-01-07 16:43:00 - INFO - epoch-210, train_loss-0.0004081, val_loss-0.0006267
2025-01-07 16:50:02 - INFO - epoch-211, train_loss-0.0004082, val_loss-0.0006257
2025-01-07 16:56:58 - INFO - epoch-212, train_loss-0.0004081, val_loss-0.0006204
2025-01-07 17:03:52 - INFO - epoch-213, train_loss-0.0004080, val_loss-0.0006168
2025-01-07 17:10:47 - INFO - epoch-214, train_loss-0.0004080, val_loss-0.0006115
2025-01-07 17:17:46 - INFO - epoch-215, train_loss-0.0004082, val_loss-0.0006202
2025-01-07 17:24:50 - INFO - epoch-216, train_loss-0.0004080, val_loss-0.0006121
2025-01-07 17:31:46 - INFO - epoch-217, train_loss-0.0004081, val_loss-0.0006099
2025-01-07 17:38:42 - INFO - epoch-218, train_loss-0.0004079, val_loss-0.0006072
2025-01-07 17:45:36 - INFO - epoch-219, train_loss-0.0004079, val_loss-0.0006127
2025-01-07 17:52:31 - INFO - epoch-220, train_loss-0.0004081, val_loss-0.0006045
2025-01-07 17:59:27 - INFO - epoch-221, train_loss-0.0004079, val_loss-0.0006073
2025-01-07 18:06:22 - INFO - epoch-222, train_loss-0.0004080, val_loss-0.0006035
2025-01-07 18:13:21 - INFO - epoch-223, train_loss-0.0004078, val_loss-0.0005992
2025-01-07 18:20:16 - INFO - epoch-224, train_loss-0.0004078, val_loss-0.0005998
2025-01-07 18:27:12 - INFO - epoch-225, train_loss-0.0004080, val_loss-0.0005954
2025-01-07 18:34:10 - INFO - epoch-226, train_loss-0.0004078, val_loss-0.0005973
2025-01-07 18:41:07 - INFO - epoch-227, train_loss-0.0004077, val_loss-0.0005957
2025-01-07 18:48:07 - INFO - epoch-228, train_loss-0.0004080, val_loss-0.0005881
2025-01-07 18:55:01 - INFO - epoch-229, train_loss-0.0004076, val_loss-0.0005906
2025-01-07 19:01:56 - INFO - epoch-230, train_loss-0.0004079, val_loss-0.0005825
2025-01-07 19:08:54 - INFO - epoch-231, train_loss-0.0004077, val_loss-0.0005892
2025-01-07 19:15:51 - INFO - epoch-232, train_loss-0.0004077, val_loss-0.0005851
2025-01-07 19:22:50 - INFO - epoch-233, train_loss-0.0004077, val_loss-0.0005841
2025-01-07 19:29:48 - INFO - epoch-234, train_loss-0.0004076, val_loss-0.0005909
2025-01-07 19:36:51 - INFO - epoch-235, train_loss-0.0004076, val_loss-0.0005788
2025-01-07 19:43:55 - INFO - epoch-236, train_loss-0.0004077, val_loss-0.0005916
2025-01-07 19:50:57 - INFO - epoch-237, train_loss-0.0004076, val_loss-0.0005859
2025-01-07 19:58:01 - INFO - epoch-238, train_loss-0.0004078, val_loss-0.0005830
2025-01-07 20:05:05 - INFO - epoch-239, train_loss-0.0004076, val_loss-0.0005834
2025-01-07 20:12:11 - INFO - epoch-240, train_loss-0.0004077, val_loss-0.0005756
2025-01-07 20:19:17 - INFO - epoch-241, train_loss-0.0004077, val_loss-0.0005711
2025-01-07 20:26:18 - INFO - epoch-242, train_loss-0.0004077, val_loss-0.0005765
2025-01-07 20:33:23 - INFO - epoch-243, train_loss-0.0004077, val_loss-0.0005683
2025-01-07 20:40:25 - INFO - epoch-244, train_loss-0.0004077, val_loss-0.0005789
2025-01-07 20:47:33 - INFO - epoch-245, train_loss-0.0004076, val_loss-0.0005824
2025-01-07 20:54:41 - INFO - epoch-246, train_loss-0.0004076, val_loss-0.0005784
2025-01-07 21:01:48 - INFO - epoch-247, train_loss-0.0004076, val_loss-0.0005754
2025-01-07 21:08:49 - INFO - epoch-248, train_loss-0.0004076, val_loss-0.0005715
2025-01-07 21:15:49 - INFO - epoch-249, train_loss-0.0004076, val_loss-0.0005762
2025-01-07 21:22:59 - INFO - epoch-250, train_loss-0.0004075, val_loss-0.0005696
2025-01-07 21:30:11 - INFO - epoch-251, train_loss-0.0004076, val_loss-0.0005892
2025-01-07 21:37:15 - INFO - epoch-252, train_loss-0.0004081, val_loss-0.0005790
2025-01-07 21:44:13 - INFO - epoch-253, train_loss-0.0004077, val_loss-0.0005802
2025-01-07 21:51:05 - INFO - epoch-254, train_loss-0.0004075, val_loss-0.0005779
2025-01-07 21:57:57 - INFO - epoch-255, train_loss-0.0004076, val_loss-0.0005805
2025-01-07 22:05:06 - INFO - epoch-256, train_loss-0.0004076, val_loss-0.0006579
2025-01-07 22:12:07 - INFO - epoch-257, train_loss-0.0004075, val_loss-0.0006425
2025-01-07 22:19:00 - INFO - epoch-258, train_loss-0.0004075, val_loss-0.0006587
2025-01-07 22:25:54 - INFO - epoch-259, train_loss-0.0004074, val_loss-0.0006603
2025-01-07 22:32:47 - INFO - epoch-260, train_loss-0.0004076, val_loss-0.0006519
2025-01-07 22:39:40 - INFO - epoch-261, train_loss-0.0004075, val_loss-0.0006366
2025-01-07 22:46:34 - INFO - epoch-262, train_loss-0.0004075, val_loss-0.0006493
2025-01-07 22:53:27 - INFO - epoch-263, train_loss-0.0004075, val_loss-0.0006455
2025-01-07 23:00:19 - INFO - epoch-264, train_loss-0.0004075, val_loss-0.0006399
2025-01-07 23:07:12 - INFO - epoch-265, train_loss-0.0004074, val_loss-0.0006382
2025-01-07 23:14:06 - INFO - epoch-266, train_loss-0.0004074, val_loss-0.0006312
2025-01-07 23:20:59 - INFO - epoch-267, train_loss-0.0004074, val_loss-0.0005964
2025-01-07 23:27:52 - INFO - epoch-268, train_loss-0.0004073, val_loss-0.0005968
2025-01-07 23:34:45 - INFO - epoch-269, train_loss-0.0004074, val_loss-0.0006084
2025-01-07 23:41:39 - INFO - epoch-270, train_loss-0.0004073, val_loss-0.0006022
2025-01-07 23:48:33 - INFO - epoch-271, train_loss-0.0004073, val_loss-0.0005727
2025-01-07 23:55:26 - INFO - epoch-272, train_loss-0.0004074, val_loss-0.0005613
2025-01-08 00:02:18 - INFO - epoch-273, train_loss-0.0004073, val_loss-0.0005687
2025-01-08 00:09:11 - INFO - epoch-274, train_loss-0.0004072, val_loss-0.0005755
2025-01-08 00:16:34 - INFO - epoch-275, train_loss-0.0004072, val_loss-0.0005548
2025-01-08 00:23:42 - INFO - epoch-276, train_loss-0.0004072, val_loss-0.0005477
2025-01-08 00:30:35 - INFO - epoch-277, train_loss-0.0004071, val_loss-0.0005452
2025-01-08 00:37:26 - INFO - epoch-278, train_loss-0.0004072, val_loss-0.0005162
2025-01-08 00:37:28 - INFO - Saved new best model at epoch 278 with validation loss 0.0005162
2025-01-08 00:44:23 - INFO - epoch-279, train_loss-0.0004071, val_loss-0.0005583
2025-01-08 00:51:15 - INFO - epoch-280, train_loss-0.0004072, val_loss-0.0005113
2025-01-08 00:51:17 - INFO - Saved new best model at epoch 280 with validation loss 0.0005113
2025-01-08 00:58:10 - INFO - epoch-281, train_loss-0.0004071, val_loss-0.0005162
2025-01-08 01:05:02 - INFO - epoch-282, train_loss-0.0004071, val_loss-0.0005205
2025-01-08 01:11:56 - INFO - epoch-283, train_loss-0.0004072, val_loss-0.0005072
2025-01-08 01:11:59 - INFO - Saved new best model at epoch 283 with validation loss 0.0005072
2025-01-08 01:18:51 - INFO - epoch-284, train_loss-0.0004071, val_loss-0.0005155
