2025-01-06 16:17:20 - INFO - /proj/berzelius-2022-haloi/users/x_elima/CryoLigate_GIGN_Unet/train_example_berzilius.py
2025-01-06 16:17:20 - INFO - train data: 16028
2025-01-06 16:17:20 - INFO - train unqiue data: 16028
2025-01-06 16:17:20 - INFO - valid data: 1780
2025-01-06 16:17:20 - INFO - valid unqiue data: 1780
2025-01-06 16:24:49 - INFO - epoch-0, train_loss-0.0016514, val_loss-0.0008338
2025-01-06 23:31:40 - INFO - epoch-61, train_loss-0.0004092, val_loss-0.0006799
2025-01-06 23:38:30 - INFO - epoch-62, train_loss-0.0004091, val_loss-0.0006815
2025-01-06 23:45:20 - INFO - epoch-63, train_loss-0.0004091, val_loss-0.0006671
2025-01-06 23:52:10 - INFO - epoch-64, train_loss-0.0004089, val_loss-0.0006708
2025-01-06 23:59:00 - INFO - epoch-65, train_loss-0.0004090, val_loss-0.0006745
2025-01-07 00:05:54 - INFO - epoch-66, train_loss-0.0004093, val_loss-0.0006823
2025-01-07 00:12:46 - INFO - epoch-67, train_loss-0.0004091, val_loss-0.0006832
2025-01-07 00:19:40 - INFO - epoch-68, train_loss-0.0004089, val_loss-0.0006835
2025-01-07 00:26:33 - INFO - epoch-69, train_loss-0.0004089, val_loss-0.0006825
2025-01-07 00:33:22 - INFO - epoch-70, train_loss-0.0004089, val_loss-0.0006823
2025-01-07 00:40:12 - INFO - epoch-71, train_loss-0.0004090, val_loss-0.0006820
2025-01-07 00:47:02 - INFO - epoch-72, train_loss-0.0004089, val_loss-0.0006796
2025-01-07 00:53:54 - INFO - epoch-73, train_loss-0.0004089, val_loss-0.0006818
2025-01-07 01:00:45 - INFO - epoch-74, train_loss-0.0004087, val_loss-0.0006831
2025-01-07 01:07:35 - INFO - epoch-75, train_loss-0.0004088, val_loss-0.0006864
2025-01-07 01:14:25 - INFO - epoch-76, train_loss-0.0004087, val_loss-0.0006803
2025-01-07 01:21:15 - INFO - epoch-77, train_loss-0.0004088, val_loss-0.0006851
2025-01-07 01:28:08 - INFO - epoch-78, train_loss-0.0004087, val_loss-0.0006866
2025-01-07 01:34:59 - INFO - epoch-79, train_loss-0.0004086, val_loss-0.0006833
2025-01-07 01:41:49 - INFO - epoch-80, train_loss-0.0004087, val_loss-0.0006785
2025-01-07 01:48:39 - INFO - epoch-81, train_loss-0.0004086, val_loss-0.0006767
2025-01-07 01:55:29 - INFO - epoch-82, train_loss-0.0004087, val_loss-0.0006848
2025-01-07 02:02:20 - INFO - epoch-83, train_loss-0.0004085, val_loss-0.0006849
2025-01-07 02:09:09 - INFO - epoch-84, train_loss-0.0004085, val_loss-0.0006848
2025-01-07 02:16:00 - INFO - epoch-85, train_loss-0.0004085, val_loss-0.0006838
2025-01-07 02:22:50 - INFO - epoch-86, train_loss-0.0004086, val_loss-0.0006834
2025-01-07 02:29:41 - INFO - epoch-87, train_loss-0.0004087, val_loss-0.0006729
2025-01-07 02:36:34 - INFO - epoch-88, train_loss-0.0004086, val_loss-0.0006800
2025-01-07 02:43:25 - INFO - epoch-89, train_loss-0.0004086, val_loss-0.0006802
2025-01-07 02:50:16 - INFO - epoch-90, train_loss-0.0004086, val_loss-0.0006775
2025-01-07 02:57:05 - INFO - epoch-91, train_loss-0.0004085, val_loss-0.0006796
2025-01-07 03:03:55 - INFO - epoch-92, train_loss-0.0004084, val_loss-0.0006690
2025-01-07 03:10:45 - INFO - epoch-93, train_loss-0.0004083, val_loss-0.0006769
2025-01-07 03:17:36 - INFO - epoch-94, train_loss-0.0004084, val_loss-0.0006771
2025-01-07 03:24:25 - INFO - epoch-95, train_loss-0.0004083, val_loss-0.0006699
2025-01-07 03:31:15 - INFO - epoch-96, train_loss-0.0004082, val_loss-0.0006701
2025-01-07 03:38:05 - INFO - epoch-97, train_loss-0.0004082, val_loss-0.0006778
2025-01-07 03:44:58 - INFO - epoch-98, train_loss-0.0004081, val_loss-0.0006763
2025-01-07 03:51:51 - INFO - epoch-99, train_loss-0.0004082, val_loss-0.0006731
2025-01-07 03:58:41 - INFO - epoch-100, train_loss-0.0004081, val_loss-0.0006700
2025-01-07 04:05:31 - INFO - epoch-101, train_loss-0.0004081, val_loss-0.0006713
2025-01-07 04:12:22 - INFO - epoch-102, train_loss-0.0004081, val_loss-0.0006666
2025-01-07 04:19:12 - INFO - epoch-103, train_loss-0.0004080, val_loss-0.0006690
2025-01-07 04:26:03 - INFO - epoch-104, train_loss-0.0004081, val_loss-0.0006660
2025-01-07 04:32:58 - INFO - epoch-105, train_loss-0.0004080, val_loss-0.0006652
2025-01-07 04:40:34 - INFO - epoch-106, train_loss-0.0004080, val_loss-0.0006641
2025-01-07 04:47:38 - INFO - epoch-107, train_loss-0.0004080, val_loss-0.0006641
2025-01-07 04:54:30 - INFO - epoch-108, train_loss-0.0004079, val_loss-0.0006653
2025-01-07 05:01:23 - INFO - epoch-109, train_loss-0.0004079, val_loss-0.0006657
2025-01-07 05:08:13 - INFO - epoch-110, train_loss-0.0004079, val_loss-0.0006622
2025-01-07 05:15:03 - INFO - epoch-111, train_loss-0.0004078, val_loss-0.0006599
2025-01-07 05:21:54 - INFO - epoch-112, train_loss-0.0004078, val_loss-0.0006597
2025-01-07 05:28:44 - INFO - epoch-113, train_loss-0.0004078, val_loss-0.0006618
2025-01-07 05:35:34 - INFO - epoch-114, train_loss-0.0004078, val_loss-0.0006626
2025-01-07 05:42:23 - INFO - epoch-115, train_loss-0.0004078, val_loss-0.0006587
2025-01-07 05:49:14 - INFO - epoch-116, train_loss-0.0004078, val_loss-0.0006612
2025-01-07 05:56:20 - INFO - epoch-117, train_loss-0.0004077, val_loss-0.0006538
2025-01-07 06:03:30 - INFO - epoch-118, train_loss-0.0004079, val_loss-0.0006527
2025-01-07 06:10:57 - INFO - epoch-119, train_loss-0.0004077, val_loss-0.0006597
2025-01-07 06:18:03 - INFO - epoch-120, train_loss-0.0004076, val_loss-0.0006600
2025-01-07 06:24:53 - INFO - epoch-121, train_loss-0.0004075, val_loss-0.0006583
2025-01-07 06:31:43 - INFO - epoch-122, train_loss-0.0004075, val_loss-0.0006547
2025-01-07 06:38:33 - INFO - epoch-123, train_loss-0.0004075, val_loss-0.0006529
2025-01-07 06:45:23 - INFO - epoch-124, train_loss-0.0004076, val_loss-0.0006509
2025-01-07 06:52:13 - INFO - epoch-125, train_loss-0.0004075, val_loss-0.0006491
2025-01-07 06:59:03 - INFO - epoch-126, train_loss-0.0004075, val_loss-0.0006455
2025-01-07 07:05:54 - INFO - epoch-127, train_loss-0.0004075, val_loss-0.0006454
2025-01-07 07:12:47 - INFO - epoch-128, train_loss-0.0004074, val_loss-0.0006414
2025-01-07 07:19:46 - INFO - epoch-129, train_loss-0.0004075, val_loss-0.0006516
2025-01-07 07:26:36 - INFO - epoch-130, train_loss-0.0004075, val_loss-0.0006388
2025-01-07 07:33:26 - INFO - epoch-131, train_loss-0.0004072, val_loss-0.0006457
2025-01-07 07:40:17 - INFO - epoch-132, train_loss-0.0004075, val_loss-0.0006383
2025-01-07 07:47:07 - INFO - epoch-133, train_loss-0.0004075, val_loss-0.0006332
2025-01-07 07:53:57 - INFO - epoch-134, train_loss-0.0004072, val_loss-0.0006419
2025-01-07 08:00:47 - INFO - epoch-135, train_loss-0.0004073, val_loss-0.0006376
2025-01-07 08:07:37 - INFO - epoch-136, train_loss-0.0004072, val_loss-0.0006371
2025-01-07 08:14:27 - INFO - epoch-137, train_loss-0.0004072, val_loss-0.0006391
2025-01-07 08:21:20 - INFO - epoch-138, train_loss-0.0004072, val_loss-0.0006360
2025-01-07 08:28:12 - INFO - epoch-139, train_loss-0.0004072, val_loss-0.0006332
2025-01-07 08:35:02 - INFO - epoch-140, train_loss-0.0004075, val_loss-0.0006266
2025-01-07 08:41:52 - INFO - epoch-141, train_loss-0.0004072, val_loss-0.0006246
2025-01-07 08:48:43 - INFO - epoch-142, train_loss-0.0004072, val_loss-0.0006268
2025-01-07 08:55:33 - INFO - epoch-143, train_loss-0.0004071, val_loss-0.0005413
2025-01-07 09:02:24 - INFO - epoch-144, train_loss-0.0004071, val_loss-0.0006100
2025-01-07 09:10:45 - INFO - epoch-145, train_loss-0.0004070, val_loss-0.0006221
2025-01-07 09:17:57 - INFO - epoch-146, train_loss-0.0004070, val_loss-0.0005700
2025-01-07 09:24:50 - INFO - epoch-147, train_loss-0.0004070, val_loss-0.0005989
2025-01-07 09:31:43 - INFO - epoch-148, train_loss-0.0004070, val_loss-0.0006225
2025-01-07 09:38:35 - INFO - epoch-149, train_loss-0.0004070, val_loss-0.0005391
2025-01-07 09:45:25 - INFO - epoch-150, train_loss-0.0004071, val_loss-0.0006037
2025-01-07 09:52:15 - INFO - epoch-151, train_loss-0.0004069, val_loss-0.0005466
2025-01-07 09:59:06 - INFO - epoch-152, train_loss-0.0004069, val_loss-0.0005830
2025-01-07 10:05:58 - INFO - epoch-153, train_loss-0.0004070, val_loss-0.0005227
2025-01-07 10:12:48 - INFO - epoch-154, train_loss-0.0004069, val_loss-0.0005602
2025-01-07 10:19:45 - INFO - epoch-155, train_loss-0.0004069, val_loss-0.0005959
2025-01-07 10:26:36 - INFO - epoch-156, train_loss-0.0004070, val_loss-0.0005840
2025-01-07 10:33:27 - INFO - epoch-157, train_loss-0.0004069, val_loss-0.0005623
2025-01-07 10:40:21 - INFO - epoch-158, train_loss-0.0004069, val_loss-0.0005150
2025-01-07 10:47:13 - INFO - epoch-159, train_loss-0.0004069, val_loss-0.0005605
2025-01-07 10:54:04 - INFO - epoch-160, train_loss-0.0004069, val_loss-0.0004999
2025-01-07 11:00:53 - INFO - epoch-161, train_loss-0.0004069, val_loss-0.0005537
2025-01-07 11:07:44 - INFO - epoch-162, train_loss-0.0004069, val_loss-0.0006047
2025-01-07 11:14:35 - INFO - epoch-163, train_loss-0.0004070, val_loss-0.0005989
2025-01-07 11:21:25 - INFO - epoch-164, train_loss-0.0004068, val_loss-0.0005425
2025-01-07 11:28:17 - INFO - epoch-165, train_loss-0.0004067, val_loss-0.0006001
2025-01-07 11:35:07 - INFO - epoch-166, train_loss-0.0004067, val_loss-0.0006038
2025-01-07 11:41:58 - INFO - epoch-167, train_loss-0.0004066, val_loss-0.0005133
2025-01-07 11:48:51 - INFO - epoch-168, train_loss-0.0004067, val_loss-0.0005652
2025-01-07 11:55:43 - INFO - epoch-169, train_loss-0.0004066, val_loss-0.0006003
2025-01-07 12:02:33 - INFO - epoch-170, train_loss-0.0004066, val_loss-0.0005006
2025-01-07 12:09:23 - INFO - epoch-171, train_loss-0.0004067, val_loss-0.0005852
2025-01-07 12:16:15 - INFO - epoch-172, train_loss-0.0004066, val_loss-0.0005024
2025-01-07 12:23:07 - INFO - epoch-173, train_loss-0.0004066, val_loss-0.0005526
2025-01-07 12:29:58 - INFO - epoch-174, train_loss-0.0004066, val_loss-0.0005953
2025-01-07 12:36:50 - INFO - epoch-175, train_loss-0.0004066, val_loss-0.0005980
2025-01-07 12:43:41 - INFO - epoch-176, train_loss-0.0004066, val_loss-0.0005646
2025-01-07 12:50:32 - INFO - epoch-177, train_loss-0.0004066, val_loss-0.0005958
2025-01-07 12:57:27 - INFO - epoch-178, train_loss-0.0004068, val_loss-0.0005531
2025-01-07 13:04:19 - INFO - epoch-179, train_loss-0.0004067, val_loss-0.0005894
2025-01-07 13:11:56 - INFO - epoch-180, train_loss-0.0004065, val_loss-0.0005945
2025-01-07 13:19:22 - INFO - epoch-181, train_loss-0.0004065, val_loss-0.0005889
2025-01-07 13:27:01 - INFO - epoch-182, train_loss-0.0004066, val_loss-0.0005879
2025-01-07 13:34:34 - INFO - epoch-183, train_loss-0.0004065, val_loss-0.0005213
2025-01-07 13:41:51 - INFO - epoch-184, train_loss-0.0004066, val_loss-0.0005726
2025-01-07 13:49:46 - INFO - epoch-185, train_loss-0.0004066, val_loss-0.0005726
2025-01-07 13:57:17 - INFO - epoch-186, train_loss-0.0004065, val_loss-0.0005725
2025-01-07 14:05:13 - INFO - epoch-187, train_loss-0.0004065, val_loss-0.0004819
2025-01-07 14:12:39 - INFO - epoch-188, train_loss-0.0004065, val_loss-0.0005638
2025-01-07 14:20:29 - INFO - epoch-189, train_loss-0.0004065, val_loss-0.0004994
2025-01-07 14:27:53 - INFO - epoch-190, train_loss-0.0004065, val_loss-0.0005644
2025-01-07 14:35:55 - INFO - epoch-191, train_loss-0.0004065, val_loss-0.0004773
2025-01-07 14:43:32 - INFO - epoch-192, train_loss-0.0004065, val_loss-0.0005344
2025-01-07 14:51:22 - INFO - epoch-193, train_loss-0.0004065, val_loss-0.0005569
2025-01-07 14:58:44 - INFO - epoch-194, train_loss-0.0004065, val_loss-0.0004526
2025-01-07 15:06:33 - INFO - epoch-195, train_loss-0.0004065, val_loss-0.0005441
2025-01-07 15:14:02 - INFO - epoch-196, train_loss-0.0004065, val_loss-0.0004703
2025-01-07 15:21:24 - INFO - epoch-197, train_loss-0.0004065, val_loss-0.0005434
2025-01-07 15:28:58 - INFO - epoch-198, train_loss-0.0004065, val_loss-0.0004685
2025-01-07 15:36:22 - INFO - epoch-199, train_loss-0.0004064, val_loss-0.0005421
2025-01-07 15:44:14 - INFO - epoch-200, train_loss-0.0004064, val_loss-0.0005352
2025-01-07 15:51:55 - INFO - epoch-201, train_loss-0.0004064, val_loss-0.0005397
2025-01-07 15:59:33 - INFO - epoch-202, train_loss-0.0004064, val_loss-0.0005376
2025-01-07 16:06:45 - INFO - epoch-203, train_loss-0.0004065, val_loss-0.0005353
2025-01-07 16:14:09 - INFO - epoch-204, train_loss-0.0004065, val_loss-0.0005318
2025-01-07 16:21:24 - INFO - epoch-205, train_loss-0.0004064, val_loss-0.0005315
2025-01-07 16:28:56 - INFO - epoch-206, train_loss-0.0004064, val_loss-0.0005270
2025-01-07 16:36:12 - INFO - epoch-207, train_loss-0.0004064, val_loss-0.0005317
2025-01-07 16:43:53 - INFO - epoch-208, train_loss-0.0004064, val_loss-0.0005246
2025-01-07 16:51:01 - INFO - epoch-209, train_loss-0.0004065, val_loss-0.0005240
2025-01-07 16:58:05 - INFO - epoch-210, train_loss-0.0004064, val_loss-0.0005220
2025-01-07 17:05:21 - INFO - epoch-211, train_loss-0.0004064, val_loss-0.0005165
2025-01-07 17:12:52 - INFO - epoch-212, train_loss-0.0004064, val_loss-0.0005129
2025-01-07 17:20:14 - INFO - epoch-213, train_loss-0.0004064, val_loss-0.0005130
2025-01-07 17:27:47 - INFO - epoch-214, train_loss-0.0004064, val_loss-0.0005167
2025-01-07 17:35:07 - INFO - epoch-215, train_loss-0.0004064, val_loss-0.0005117
2025-01-07 17:42:36 - INFO - epoch-216, train_loss-0.0004064, val_loss-0.0005121
2025-01-07 17:49:57 - INFO - epoch-217, train_loss-0.0004064, val_loss-0.0005090
2025-01-07 17:57:28 - INFO - epoch-218, train_loss-0.0004064, val_loss-0.0005074
2025-01-07 18:04:43 - INFO - epoch-219, train_loss-0.0004064, val_loss-0.0005053
2025-01-07 18:11:57 - INFO - epoch-220, train_loss-0.0004064, val_loss-0.0005033
2025-01-07 18:19:12 - INFO - epoch-221, train_loss-0.0004064, val_loss-0.0005041
2025-01-07 18:26:29 - INFO - epoch-222, train_loss-0.0004063, val_loss-0.0005046
2025-01-07 18:33:57 - INFO - epoch-223, train_loss-0.0004063, val_loss-0.0004993
2025-01-07 18:41:11 - INFO - epoch-224, train_loss-0.0004063, val_loss-0.0004989
2025-01-07 18:48:45 - INFO - epoch-225, train_loss-0.0004063, val_loss-0.0004944
2025-01-07 18:56:03 - INFO - epoch-226, train_loss-0.0004063, val_loss-0.0004970
2025-01-07 19:03:34 - INFO - epoch-227, train_loss-0.0004063, val_loss-0.0004910
2025-01-07 19:10:51 - INFO - epoch-228, train_loss-0.0004063, val_loss-0.0004878
2025-01-07 19:18:04 - INFO - epoch-229, train_loss-0.0004063, val_loss-0.0004778
2025-01-07 19:25:13 - INFO - epoch-230, train_loss-0.0004063, val_loss-0.0004811
2025-01-07 19:32:25 - INFO - epoch-231, train_loss-0.0004063, val_loss-0.0004765
2025-01-07 19:39:38 - INFO - epoch-232, train_loss-0.0004063, val_loss-0.0004778
2025-01-07 19:46:45 - INFO - epoch-233, train_loss-0.0004063, val_loss-0.0004752
2025-01-07 19:53:51 - INFO - epoch-234, train_loss-0.0004063, val_loss-0.0004729
2025-01-07 20:00:56 - INFO - epoch-235, train_loss-0.0004063, val_loss-0.0004651
2025-01-07 20:08:04 - INFO - epoch-236, train_loss-0.0004063, val_loss-0.0004608
2025-01-07 20:15:05 - INFO - epoch-237, train_loss-0.0004063, val_loss-0.0004542
2025-01-07 20:22:08 - INFO - epoch-238, train_loss-0.0004063, val_loss-0.0004465
2025-01-07 20:22:10 - INFO - Saved new best model at epoch 238 with validation loss 0.0004465
2025-01-07 20:29:22 - INFO - epoch-239, train_loss-0.0004063, val_loss-0.0004363
2025-01-07 20:29:24 - INFO - Saved new best model at epoch 239 with validation loss 0.0004363
2025-01-07 20:36:36 - INFO - epoch-240, train_loss-0.0004063, val_loss-0.0004418
2025-01-07 20:43:41 - INFO - epoch-241, train_loss-0.0004062, val_loss-0.0004397
2025-01-07 20:50:41 - INFO - epoch-242, train_loss-0.0004062, val_loss-0.0004411
2025-01-07 20:57:46 - INFO - epoch-243, train_loss-0.0004062, val_loss-0.0004396
2025-01-07 21:04:57 - INFO - epoch-244, train_loss-0.0004062, val_loss-0.0004392
2025-01-07 21:12:10 - INFO - epoch-245, train_loss-0.0004062, val_loss-0.0004434
2025-01-07 21:19:19 - INFO - epoch-246, train_loss-0.0004062, val_loss-0.0004403
2025-01-07 21:26:34 - INFO - epoch-247, train_loss-0.0004062, val_loss-0.0004413
2025-01-07 21:33:51 - INFO - epoch-248, train_loss-0.0004062, val_loss-0.0004466
2025-01-07 21:40:43 - INFO - epoch-249, train_loss-0.0004062, val_loss-0.0004415
2025-01-07 21:47:33 - INFO - epoch-250, train_loss-0.0004062, val_loss-0.0004427
2025-01-07 21:54:25 - INFO - epoch-251, train_loss-0.0004062, val_loss-0.0004433
2025-01-07 22:01:18 - INFO - epoch-252, train_loss-0.0004062, val_loss-0.0004498
2025-01-07 22:08:09 - INFO - epoch-253, train_loss-0.0004062, val_loss-0.0004409
2025-01-07 22:15:00 - INFO - epoch-254, train_loss-0.0004062, val_loss-0.0004474
2025-01-07 22:21:49 - INFO - epoch-255, train_loss-0.0004062, val_loss-0.0004466
2025-01-07 22:28:40 - INFO - epoch-256, train_loss-0.0004062, val_loss-0.0004448
2025-01-07 22:35:38 - INFO - epoch-257, train_loss-0.0004062, val_loss-0.0004405
2025-01-07 22:42:30 - INFO - epoch-258, train_loss-0.0004062, val_loss-0.0004430
2025-01-07 22:49:23 - INFO - epoch-259, train_loss-0.0004062, val_loss-0.0004428
2025-01-07 22:56:13 - INFO - epoch-260, train_loss-0.0004062, val_loss-0.0004387
2025-01-07 23:03:03 - INFO - epoch-261, train_loss-0.0004062, val_loss-0.0004403
2025-01-07 23:09:57 - INFO - epoch-262, train_loss-0.0004062, val_loss-0.0004451
2025-01-07 23:16:49 - INFO - epoch-263, train_loss-0.0004062, val_loss-0.0004446
2025-01-07 23:23:40 - INFO - epoch-264, train_loss-0.0004062, val_loss-0.0004418
2025-01-07 23:30:29 - INFO - epoch-265, train_loss-0.0004062, val_loss-0.0004397
2025-01-07 23:37:19 - INFO - epoch-266, train_loss-0.0004062, val_loss-0.0004397
2025-01-07 23:44:09 - INFO - epoch-267, train_loss-0.0004062, val_loss-0.0004402
2025-01-07 23:50:59 - INFO - epoch-268, train_loss-0.0004062, val_loss-0.0004427
2025-01-07 23:57:50 - INFO - epoch-269, train_loss-0.0004062, val_loss-0.0004377
2025-01-08 00:04:41 - INFO - epoch-270, train_loss-0.0004062, val_loss-0.0004415
2025-01-08 00:11:31 - INFO - epoch-271, train_loss-0.0004062, val_loss-0.0004400
2025-01-08 00:18:24 - INFO - epoch-272, train_loss-0.0004062, val_loss-0.0004382
2025-01-08 00:25:16 - INFO - epoch-273, train_loss-0.0004062, val_loss-0.0004418
2025-01-08 00:32:06 - INFO - epoch-274, train_loss-0.0004062, val_loss-0.0004355
2025-01-08 00:32:08 - INFO - Saved new best model at epoch 274 with validation loss 0.0004355
2025-01-08 00:38:59 - INFO - epoch-275, train_loss-0.0004062, val_loss-0.0004420
2025-01-08 00:45:50 - INFO - epoch-276, train_loss-0.0004062, val_loss-0.0004429
2025-01-08 00:52:41 - INFO - epoch-277, train_loss-0.0004062, val_loss-0.0004441
2025-01-08 00:59:31 - INFO - epoch-278, train_loss-0.0004062, val_loss-0.0004437
2025-01-08 01:06:22 - INFO - epoch-279, train_loss-0.0004062, val_loss-0.0004427
2025-01-08 01:13:13 - INFO - epoch-280, train_loss-0.0004062, val_loss-0.0004394
2025-01-08 01:20:03 - INFO - epoch-281, train_loss-0.0004062, val_loss-0.0004409
