2025-01-06 16:13:58 - INFO - /proj/berzelius-2022-haloi/users/x_elima/CryoLigate_GIGN_Unet/train_example_berzilius.py
2025-01-06 16:13:58 - INFO - train data: 16027
2025-01-06 16:13:58 - INFO - train unqiue data: 16027
2025-01-06 16:13:58 - INFO - valid data: 1781
2025-01-06 16:13:58 - INFO - valid unqiue data: 1781
2025-01-06 16:20:55 - INFO - epoch-0, train_loss-0.0039138, val_loss-0.0007303
2025-01-06 22:33:17 - INFO - Saved new best model at epoch 54 with validation loss 0.0006544
2025-01-06 22:40:10 - INFO - epoch-55, train_loss-0.0005273, val_loss-0.0005111
2025-01-06 22:40:13 - INFO - Saved new best model at epoch 55 with validation loss 0.0005111
2025-01-06 22:47:06 - INFO - epoch-56, train_loss-0.0004221, val_loss-0.0005163
2025-01-06 22:54:00 - INFO - epoch-57, train_loss-0.0004169, val_loss-0.0005247
2025-01-06 23:00:57 - INFO - epoch-58, train_loss-0.0004153, val_loss-0.0005347
2025-01-06 23:07:51 - INFO - epoch-59, train_loss-0.0004141, val_loss-0.0005245
2025-01-06 23:14:43 - INFO - epoch-60, train_loss-0.0004132, val_loss-0.0005403
2025-01-06 23:21:35 - INFO - epoch-61, train_loss-0.0004128, val_loss-0.0005154
2025-01-06 23:28:28 - INFO - epoch-62, train_loss-0.0004126, val_loss-0.0005289
2025-01-06 23:35:20 - INFO - epoch-63, train_loss-0.0004122, val_loss-0.0005323
2025-01-06 23:42:11 - INFO - epoch-64, train_loss-0.0004119, val_loss-0.0005196
2025-01-06 23:49:04 - INFO - epoch-65, train_loss-0.0004119, val_loss-0.0005679
2025-01-06 23:55:56 - INFO - epoch-66, train_loss-0.0004117, val_loss-0.0005547
2025-01-07 00:02:48 - INFO - epoch-67, train_loss-0.0004112, val_loss-0.0005739
2025-01-07 00:09:54 - INFO - epoch-68, train_loss-0.0004114, val_loss-0.0006039
2025-01-07 00:16:46 - INFO - epoch-69, train_loss-0.0004110, val_loss-0.0005875
2025-01-07 00:23:39 - INFO - epoch-70, train_loss-0.0004108, val_loss-0.0006046
2025-01-07 00:30:31 - INFO - epoch-71, train_loss-0.0004108, val_loss-0.0006019
2025-01-07 00:37:23 - INFO - epoch-72, train_loss-0.0004106, val_loss-0.0006183
2025-01-07 00:44:16 - INFO - epoch-73, train_loss-0.0004106, val_loss-0.0006003
2025-01-07 00:51:08 - INFO - epoch-74, train_loss-0.0004104, val_loss-0.0006212
2025-01-07 00:58:03 - INFO - epoch-75, train_loss-0.0004103, val_loss-0.0006137
2025-01-07 01:04:57 - INFO - epoch-76, train_loss-0.0004108, val_loss-0.0006132
2025-01-07 01:11:49 - INFO - epoch-77, train_loss-0.0004105, val_loss-0.0006144
2025-01-07 01:18:41 - INFO - epoch-78, train_loss-0.0004105, val_loss-0.0006091
2025-01-07 01:25:34 - INFO - epoch-79, train_loss-0.0004104, val_loss-0.0006254
2025-01-07 01:32:27 - INFO - epoch-80, train_loss-0.0004103, val_loss-0.0006338
2025-01-07 01:39:19 - INFO - epoch-81, train_loss-0.0004103, val_loss-0.0006298
2025-01-07 01:46:12 - INFO - epoch-82, train_loss-0.0004102, val_loss-0.0006404
2025-01-07 01:53:04 - INFO - epoch-83, train_loss-0.0004101, val_loss-0.0006396
2025-01-07 01:59:55 - INFO - epoch-84, train_loss-0.0004102, val_loss-0.0006395
2025-01-07 02:06:47 - INFO - epoch-85, train_loss-0.0004101, val_loss-0.0006390
2025-01-07 02:13:40 - INFO - epoch-86, train_loss-0.0004101, val_loss-0.0006408
2025-01-07 02:20:32 - INFO - epoch-87, train_loss-0.0004102, val_loss-0.0006347
2025-01-07 02:27:25 - INFO - epoch-88, train_loss-0.0004099, val_loss-0.0006400
2025-01-07 02:34:17 - INFO - epoch-89, train_loss-0.0004099, val_loss-0.0006383
2025-01-07 02:41:09 - INFO - epoch-90, train_loss-0.0004097, val_loss-0.0006454
2025-01-07 02:48:00 - INFO - epoch-91, train_loss-0.0004099, val_loss-0.0006450
2025-01-07 02:54:52 - INFO - epoch-92, train_loss-0.0004099, val_loss-0.0006429
2025-01-07 03:01:44 - INFO - epoch-93, train_loss-0.0004098, val_loss-0.0006331
2025-01-07 03:08:36 - INFO - epoch-94, train_loss-0.0004099, val_loss-0.0006484
2025-01-07 03:15:29 - INFO - epoch-95, train_loss-0.0004098, val_loss-0.0006478
2025-01-07 03:22:21 - INFO - epoch-96, train_loss-0.0004098, val_loss-0.0006459
2025-01-07 03:29:13 - INFO - epoch-97, train_loss-0.0004098, val_loss-0.0006426
2025-01-07 03:36:06 - INFO - epoch-98, train_loss-0.0004097, val_loss-0.0006455
2025-01-07 03:42:58 - INFO - epoch-99, train_loss-0.0004097, val_loss-0.0006430
2025-01-07 03:49:50 - INFO - epoch-100, train_loss-0.0004098, val_loss-0.0006496
2025-01-07 03:56:42 - INFO - epoch-101, train_loss-0.0004097, val_loss-0.0006458
2025-01-07 04:03:34 - INFO - epoch-102, train_loss-0.0004095, val_loss-0.0006402
2025-01-07 04:10:27 - INFO - epoch-103, train_loss-0.0004095, val_loss-0.0006411
2025-01-07 04:17:19 - INFO - epoch-104, train_loss-0.0004096, val_loss-0.0006343
2025-01-07 04:24:11 - INFO - epoch-105, train_loss-0.0004098, val_loss-0.0006351
2025-01-07 04:31:03 - INFO - epoch-106, train_loss-0.0004097, val_loss-0.0006455
2025-01-07 04:37:56 - INFO - epoch-107, train_loss-0.0004095, val_loss-0.0006455
2025-01-07 04:44:49 - INFO - epoch-108, train_loss-0.0004096, val_loss-0.0006365
2025-01-07 04:51:41 - INFO - epoch-109, train_loss-0.0004097, val_loss-0.0006468
2025-01-07 04:58:35 - INFO - epoch-110, train_loss-0.0004096, val_loss-0.0006443
2025-01-07 05:05:40 - INFO - epoch-111, train_loss-0.0004095, val_loss-0.0006538
2025-01-07 05:12:32 - INFO - epoch-112, train_loss-0.0004095, val_loss-0.0006533
2025-01-07 05:19:25 - INFO - epoch-113, train_loss-0.0004093, val_loss-0.0006536
2025-01-07 05:26:18 - INFO - epoch-114, train_loss-0.0004094, val_loss-0.0006532
2025-01-07 05:33:11 - INFO - epoch-115, train_loss-0.0004095, val_loss-0.0006526
2025-01-07 05:40:04 - INFO - epoch-116, train_loss-0.0004095, val_loss-0.0006513
2025-01-07 05:46:56 - INFO - epoch-117, train_loss-0.0004096, val_loss-0.0006521
2025-01-07 05:53:49 - INFO - epoch-118, train_loss-0.0004097, val_loss-0.0006371
2025-01-07 06:00:41 - INFO - epoch-119, train_loss-0.0004094, val_loss-0.0006412
2025-01-07 06:07:33 - INFO - epoch-120, train_loss-0.0004098, val_loss-0.0006374
2025-01-07 06:14:26 - INFO - epoch-121, train_loss-0.0004094, val_loss-0.0006500
2025-01-07 06:21:18 - INFO - epoch-122, train_loss-0.0004097, val_loss-0.0006332
2025-01-07 06:28:11 - INFO - epoch-123, train_loss-0.0004094, val_loss-0.0006228
2025-01-07 06:35:02 - INFO - epoch-124, train_loss-0.0004092, val_loss-0.0006293
2025-01-07 06:41:54 - INFO - epoch-125, train_loss-0.0004093, val_loss-0.0006268
2025-01-07 06:48:46 - INFO - epoch-126, train_loss-0.0004093, val_loss-0.0006218
2025-01-07 06:55:39 - INFO - epoch-127, train_loss-0.0004092, val_loss-0.0006238
2025-01-07 07:02:33 - INFO - epoch-128, train_loss-0.0004093, val_loss-0.0006223
2025-01-07 07:09:27 - INFO - epoch-129, train_loss-0.0004092, val_loss-0.0006174
2025-01-07 07:16:19 - INFO - epoch-130, train_loss-0.0004091, val_loss-0.0006142
2025-01-07 07:23:11 - INFO - epoch-131, train_loss-0.0004091, val_loss-0.0006215
2025-01-07 07:30:03 - INFO - epoch-132, train_loss-0.0004093, val_loss-0.0006347
2025-01-07 07:36:55 - INFO - epoch-133, train_loss-0.0004093, val_loss-0.0006233
2025-01-07 07:43:47 - INFO - epoch-134, train_loss-0.0004093, val_loss-0.0006217
2025-01-07 07:50:39 - INFO - epoch-135, train_loss-0.0004092, val_loss-0.0006008
2025-01-07 07:57:30 - INFO - epoch-136, train_loss-0.0004091, val_loss-0.0006057
2025-01-07 08:04:22 - INFO - epoch-137, train_loss-0.0004091, val_loss-0.0005934
2025-01-07 08:11:13 - INFO - epoch-138, train_loss-0.0004090, val_loss-0.0005885
2025-01-07 08:18:04 - INFO - epoch-139, train_loss-0.0004091, val_loss-0.0005963
2025-01-07 08:24:57 - INFO - epoch-140, train_loss-0.0004090, val_loss-0.0005857
2025-01-07 08:31:51 - INFO - epoch-141, train_loss-0.0004090, val_loss-0.0005834
2025-01-07 08:38:43 - INFO - epoch-142, train_loss-0.0004089, val_loss-0.0005836
2025-01-07 08:45:36 - INFO - epoch-143, train_loss-0.0004090, val_loss-0.0005802
2025-01-07 08:52:28 - INFO - epoch-144, train_loss-0.0004089, val_loss-0.0005760
2025-01-07 08:59:21 - INFO - epoch-145, train_loss-0.0004089, val_loss-0.0005641
2025-01-07 09:06:15 - INFO - epoch-146, train_loss-0.0004089, val_loss-0.0005866
2025-01-07 09:13:06 - INFO - epoch-147, train_loss-0.0004088, val_loss-0.0005799
2025-01-07 09:19:59 - INFO - epoch-148, train_loss-0.0004089, val_loss-0.0005846
2025-01-07 09:26:51 - INFO - epoch-149, train_loss-0.0004088, val_loss-0.0005735
2025-01-07 09:33:42 - INFO - epoch-150, train_loss-0.0004088, val_loss-0.0005751
2025-01-07 09:40:33 - INFO - epoch-151, train_loss-0.0004089, val_loss-0.0005774
2025-01-07 09:47:27 - INFO - epoch-152, train_loss-0.0004088, val_loss-0.0005547
2025-01-07 09:54:30 - INFO - epoch-153, train_loss-0.0004088, val_loss-0.0005507
2025-01-07 10:01:21 - INFO - epoch-154, train_loss-0.0004088, val_loss-0.0005640
2025-01-07 10:08:12 - INFO - epoch-155, train_loss-0.0004088, val_loss-0.0005633
2025-01-07 10:15:05 - INFO - epoch-156, train_loss-0.0004088, val_loss-0.0005630
2025-01-07 10:21:56 - INFO - epoch-157, train_loss-0.0004088, val_loss-0.0005532
2025-01-07 10:28:47 - INFO - epoch-158, train_loss-0.0004088, val_loss-0.0005586
2025-01-07 10:35:38 - INFO - epoch-159, train_loss-0.0004088, val_loss-0.0005556
2025-01-07 10:42:30 - INFO - epoch-160, train_loss-0.0004088, val_loss-0.0005458
2025-01-07 10:49:22 - INFO - epoch-161, train_loss-0.0004087, val_loss-0.0005291
2025-01-07 10:56:14 - INFO - epoch-162, train_loss-0.0004087, val_loss-0.0005390
2025-01-07 11:03:06 - INFO - epoch-163, train_loss-0.0004087, val_loss-0.0005483
2025-01-07 11:09:57 - INFO - epoch-164, train_loss-0.0004087, val_loss-0.0005143
2025-01-07 11:16:49 - INFO - epoch-165, train_loss-0.0004087, val_loss-0.0005257
2025-01-07 11:23:41 - INFO - epoch-166, train_loss-0.0004087, val_loss-0.0005452
2025-01-07 11:30:33 - INFO - epoch-167, train_loss-0.0004087, val_loss-0.0005256
2025-01-07 11:37:25 - INFO - epoch-168, train_loss-0.0004087, val_loss-0.0005416
2025-01-07 11:44:17 - INFO - epoch-169, train_loss-0.0004086, val_loss-0.0005248
2025-01-07 11:51:09 - INFO - epoch-170, train_loss-0.0004087, val_loss-0.0005152
2025-01-07 11:58:01 - INFO - epoch-171, train_loss-0.0004087, val_loss-0.0005202
2025-01-07 12:04:53 - INFO - epoch-172, train_loss-0.0004087, val_loss-0.0005182
2025-01-07 12:11:45 - INFO - epoch-173, train_loss-0.0004087, val_loss-0.0004814
2025-01-07 12:11:50 - INFO - Saved new best model at epoch 173 with validation loss 0.0004814
2025-01-07 12:18:43 - INFO - epoch-174, train_loss-0.0004087, val_loss-0.0005564
2025-01-07 12:25:36 - INFO - epoch-175, train_loss-0.0004086, val_loss-0.0005487
2025-01-07 12:32:28 - INFO - epoch-176, train_loss-0.0004087, val_loss-0.0005627
2025-01-07 12:39:21 - INFO - epoch-177, train_loss-0.0004087, val_loss-0.0005432
2025-01-07 12:46:14 - INFO - epoch-178, train_loss-0.0004087, val_loss-0.0005178
2025-01-07 12:53:07 - INFO - epoch-179, train_loss-0.0004087, val_loss-0.0005376
2025-01-07 13:00:01 - INFO - epoch-180, train_loss-0.0004086, val_loss-0.0004918
2025-01-07 13:06:53 - INFO - epoch-181, train_loss-0.0004086, val_loss-0.0005160
2025-01-07 13:13:51 - INFO - epoch-182, train_loss-0.0004087, val_loss-0.0004805
2025-01-07 13:13:53 - INFO - Saved new best model at epoch 182 with validation loss 0.0004805
2025-01-07 13:20:45 - INFO - epoch-183, train_loss-0.0004086, val_loss-0.0005349
2025-01-07 13:27:38 - INFO - epoch-184, train_loss-0.0004086, val_loss-0.0005310
2025-01-07 13:34:31 - INFO - epoch-185, train_loss-0.0004087, val_loss-0.0005063
2025-01-07 13:41:29 - INFO - epoch-186, train_loss-0.0004087, val_loss-0.0005015
2025-01-07 13:48:34 - INFO - epoch-187, train_loss-0.0004087, val_loss-0.0004886
2025-01-07 13:55:42 - INFO - epoch-188, train_loss-0.0004087, val_loss-0.0005121
2025-01-07 14:02:48 - INFO - epoch-189, train_loss-0.0004087, val_loss-0.0004915
2025-01-07 14:10:08 - INFO - epoch-190, train_loss-0.0004086, val_loss-0.0004699
2025-01-07 14:10:10 - INFO - Saved new best model at epoch 190 with validation loss 0.0004699
2025-01-07 14:17:06 - INFO - epoch-191, train_loss-0.0004087, val_loss-0.0004485
2025-01-07 14:17:08 - INFO - Saved new best model at epoch 191 with validation loss 0.0004485
2025-01-07 14:24:01 - INFO - epoch-192, train_loss-0.0004086, val_loss-0.0004843
2025-01-07 14:30:55 - INFO - epoch-193, train_loss-0.0004087, val_loss-0.0004398
2025-01-07 14:30:56 - INFO - Saved new best model at epoch 193 with validation loss 0.0004398
2025-01-07 14:37:48 - INFO - epoch-194, train_loss-0.0004086, val_loss-0.0004522
2025-01-07 14:44:41 - INFO - epoch-195, train_loss-0.0004086, val_loss-0.0004621
2025-01-07 14:51:33 - INFO - epoch-196, train_loss-0.0004086, val_loss-0.0004691
2025-01-07 14:58:26 - INFO - epoch-197, train_loss-0.0004086, val_loss-0.0004467
2025-01-07 15:05:19 - INFO - epoch-198, train_loss-0.0004086, val_loss-0.0004203
2025-01-07 15:05:21 - INFO - Saved new best model at epoch 198 with validation loss 0.0004203
2025-01-07 15:12:14 - INFO - epoch-199, train_loss-0.0004087, val_loss-0.0004265
2025-01-07 15:19:07 - INFO - epoch-200, train_loss-0.0004087, val_loss-0.0004152
2025-01-07 15:19:09 - INFO - Saved new best model at epoch 200 with validation loss 0.0004152
2025-01-07 15:26:03 - INFO - epoch-201, train_loss-0.0004086, val_loss-0.0004379
2025-01-07 15:32:55 - INFO - epoch-202, train_loss-0.0004086, val_loss-0.0004121
2025-01-07 15:32:57 - INFO - Saved new best model at epoch 202 with validation loss 0.0004121
2025-01-07 15:39:59 - INFO - epoch-203, train_loss-0.0004086, val_loss-0.0004344
2025-01-07 15:46:53 - INFO - epoch-204, train_loss-0.0004086, val_loss-0.0004234
2025-01-07 15:53:53 - INFO - epoch-205, train_loss-0.0004086, val_loss-0.0004349
2025-01-07 16:00:54 - INFO - epoch-206, train_loss-0.0004086, val_loss-0.0004173
2025-01-07 16:07:56 - INFO - epoch-207, train_loss-0.0004086, val_loss-0.0004259
2025-01-07 16:14:50 - INFO - epoch-208, train_loss-0.0004086, val_loss-0.0004277
2025-01-07 16:21:43 - INFO - epoch-209, train_loss-0.0004087, val_loss-0.0004273
2025-01-07 16:28:43 - INFO - epoch-210, train_loss-0.0004086, val_loss-0.0004287
2025-01-07 16:35:45 - INFO - epoch-211, train_loss-0.0004087, val_loss-0.0004150
2025-01-07 16:42:47 - INFO - epoch-212, train_loss-0.0004087, val_loss-0.0004273
2025-01-07 16:49:57 - INFO - epoch-213, train_loss-0.0004087, val_loss-0.0004193
2025-01-07 16:56:58 - INFO - epoch-214, train_loss-0.0004087, val_loss-0.0004072
2025-01-07 16:57:00 - INFO - Saved new best model at epoch 214 with validation loss 0.0004072
2025-01-07 17:04:08 - INFO - epoch-215, train_loss-0.0004087, val_loss-0.0004262
2025-01-07 17:11:04 - INFO - epoch-216, train_loss-0.0004087, val_loss-0.0004238
2025-01-07 17:17:56 - INFO - epoch-217, train_loss-0.0004087, val_loss-0.0004145
2025-01-07 17:24:47 - INFO - epoch-218, train_loss-0.0004087, val_loss-0.0004414
2025-01-07 17:31:39 - INFO - epoch-219, train_loss-0.0004087, val_loss-0.0004422
2025-01-07 17:38:31 - INFO - epoch-220, train_loss-0.0004087, val_loss-0.0004198
2025-01-07 17:45:24 - INFO - epoch-221, train_loss-0.0004087, val_loss-0.0004220
2025-01-07 17:52:15 - INFO - epoch-222, train_loss-0.0004087, val_loss-0.0004056
2025-01-07 17:52:17 - INFO - Saved new best model at epoch 222 with validation loss 0.0004056
2025-01-07 17:59:09 - INFO - epoch-223, train_loss-0.0004087, val_loss-0.0004243
2025-01-07 18:06:02 - INFO - epoch-224, train_loss-0.0004087, val_loss-0.0004187
2025-01-07 18:12:55 - INFO - epoch-225, train_loss-0.0004087, val_loss-0.0004351
2025-01-07 18:19:48 - INFO - epoch-226, train_loss-0.0004087, val_loss-0.0004259
2025-01-07 18:26:41 - INFO - epoch-227, train_loss-0.0004086, val_loss-0.0004228
2025-01-07 18:33:34 - INFO - epoch-228, train_loss-0.0004086, val_loss-0.0004165
2025-01-07 18:40:27 - INFO - epoch-229, train_loss-0.0004086, val_loss-0.0004044
2025-01-07 18:40:29 - INFO - Saved new best model at epoch 229 with validation loss 0.0004044
2025-01-07 18:47:22 - INFO - epoch-230, train_loss-0.0004086, val_loss-0.0004216
2025-01-07 18:54:14 - INFO - epoch-231, train_loss-0.0004087, val_loss-0.0004210
2025-01-07 19:01:06 - INFO - epoch-232, train_loss-0.0004087, val_loss-0.0004198
2025-01-07 19:07:58 - INFO - epoch-233, train_loss-0.0004086, val_loss-0.0004233
2025-01-07 19:14:51 - INFO - epoch-234, train_loss-0.0004087, val_loss-0.0004211
2025-01-07 19:21:44 - INFO - epoch-235, train_loss-0.0004087, val_loss-0.0004123
2025-01-07 19:28:37 - INFO - epoch-236, train_loss-0.0004087, val_loss-0.0004204
2025-01-07 19:35:32 - INFO - epoch-237, train_loss-0.0004086, val_loss-0.0004234
2025-01-07 19:42:34 - INFO - epoch-238, train_loss-0.0004086, val_loss-0.0004044
2025-01-07 19:49:34 - INFO - epoch-239, train_loss-0.0004087, val_loss-0.0004059
2025-01-07 19:56:37 - INFO - epoch-240, train_loss-0.0004086, val_loss-0.0004084
2025-01-07 20:03:44 - INFO - epoch-241, train_loss-0.0004086, val_loss-0.0004262
2025-01-07 20:10:46 - INFO - epoch-242, train_loss-0.0004086, val_loss-0.0004054
2025-01-07 20:17:56 - INFO - epoch-243, train_loss-0.0004086, val_loss-0.0004188
2025-01-07 20:24:59 - INFO - epoch-244, train_loss-0.0004086, val_loss-0.0004172
2025-01-07 20:32:04 - INFO - epoch-245, train_loss-0.0004086, val_loss-0.0004151
2025-01-07 20:39:13 - INFO - epoch-246, train_loss-0.0004087, val_loss-0.0004098
2025-01-07 20:46:16 - INFO - epoch-247, train_loss-0.0004086, val_loss-0.0004083
2025-01-07 20:53:27 - INFO - epoch-248, train_loss-0.0004086, val_loss-0.0004165
2025-01-07 21:00:30 - INFO - epoch-249, train_loss-0.0004087, val_loss-0.0004156
2025-01-07 21:07:41 - INFO - epoch-250, train_loss-0.0004086, val_loss-0.0004215
2025-01-07 21:14:43 - INFO - epoch-251, train_loss-0.0004087, val_loss-0.0004078
2025-01-07 21:21:50 - INFO - epoch-252, train_loss-0.0004086, val_loss-0.0004167
2025-01-07 21:28:49 - INFO - epoch-253, train_loss-0.0004087, val_loss-0.0004015
2025-01-07 21:28:50 - INFO - Saved new best model at epoch 253 with validation loss 0.0004015
2025-01-07 21:35:42 - INFO - epoch-254, train_loss-0.0004086, val_loss-0.0004116
2025-01-07 21:42:33 - INFO - epoch-255, train_loss-0.0004086, val_loss-0.0004112
2025-01-07 21:49:24 - INFO - epoch-256, train_loss-0.0004087, val_loss-0.0004051
2025-01-07 21:56:15 - INFO - epoch-257, train_loss-0.0004087, val_loss-0.0004105
2025-01-07 22:03:19 - INFO - epoch-258, train_loss-0.0004086, val_loss-0.0004122
2025-01-07 22:10:15 - INFO - epoch-259, train_loss-0.0004086, val_loss-0.0004117
2025-01-07 22:17:05 - INFO - epoch-260, train_loss-0.0004086, val_loss-0.0004113
2025-01-07 22:23:56 - INFO - epoch-261, train_loss-0.0004087, val_loss-0.0004056
2025-01-07 22:30:49 - INFO - epoch-262, train_loss-0.0004087, val_loss-0.0004053
2025-01-07 22:37:41 - INFO - epoch-263, train_loss-0.0004087, val_loss-0.0004037
2025-01-07 22:44:32 - INFO - epoch-264, train_loss-0.0004087, val_loss-0.0004051
2025-01-07 22:51:22 - INFO - epoch-265, train_loss-0.0004087, val_loss-0.0004045
2025-01-07 22:58:13 - INFO - epoch-266, train_loss-0.0004087, val_loss-0.0004024
2025-01-07 23:05:03 - INFO - epoch-267, train_loss-0.0004087, val_loss-0.0004063
2025-01-07 23:11:55 - INFO - epoch-268, train_loss-0.0004086, val_loss-0.0004047
2025-01-07 23:18:45 - INFO - epoch-269, train_loss-0.0004087, val_loss-0.0004052
2025-01-07 23:25:36 - INFO - epoch-270, train_loss-0.0004086, val_loss-0.0004056
2025-01-07 23:32:27 - INFO - epoch-271, train_loss-0.0004087, val_loss-0.0004019
2025-01-07 23:39:19 - INFO - epoch-272, train_loss-0.0004086, val_loss-0.0004139
2025-01-07 23:46:09 - INFO - epoch-273, train_loss-0.0004087, val_loss-0.0004049
2025-01-07 23:53:01 - INFO - epoch-274, train_loss-0.0004087, val_loss-0.0004042
2025-01-07 23:59:52 - INFO - epoch-275, train_loss-0.0004086, val_loss-0.0004126
2025-01-08 00:06:43 - INFO - epoch-276, train_loss-0.0004087, val_loss-0.0004071
2025-01-08 00:13:33 - INFO - epoch-277, train_loss-0.0004087, val_loss-0.0004081
2025-01-08 00:20:25 - INFO - epoch-278, train_loss-0.0004087, val_loss-0.0004104
