2025-01-03 17:02:01 - INFO - /proj/berzelius-2022-haloi/users/x_elima/CryoLigate_GIGN_Unet/train_example_berzilius.py
2025-01-03 17:02:01 - INFO - train data: 16027
2025-01-03 17:02:01 - INFO - train unqiue data: 16027
2025-01-03 17:02:01 - INFO - valid data: 1781
2025-01-03 17:02:01 - INFO - valid unqiue data: 1781
2025-01-03 17:09:26 - INFO - epoch-0, train_loss-0.0007674, val_loss-0.0015404
2025-01-03 19:19:43 - INFO - epoch-19, train_loss-0.0006755, val_loss-0.0006662
2025-01-03 19:26:34 - INFO - epoch-20, train_loss-0.0006755, val_loss-0.0006662
2025-01-03 19:26:36 - INFO - Saved model at epoch 20
2025-01-03 19:33:26 - INFO - epoch-21, train_loss-0.0006756, val_loss-0.0006662
2025-01-03 19:40:15 - INFO - epoch-22, train_loss-0.0006754, val_loss-0.0006662
2025-01-03 19:47:04 - INFO - epoch-23, train_loss-0.0006288, val_loss-0.0006662
2025-01-03 19:53:54 - INFO - epoch-24, train_loss-0.0004273, val_loss-0.0006662
2025-01-03 20:00:44 - INFO - epoch-25, train_loss-0.0004199, val_loss-0.0006623
2025-01-03 20:07:34 - INFO - epoch-26, train_loss-0.0004166, val_loss-0.0006662
2025-01-03 20:14:23 - INFO - epoch-27, train_loss-0.0004162, val_loss-0.0006662
2025-01-03 20:21:15 - INFO - epoch-28, train_loss-0.0004136, val_loss-0.0006662
2025-01-03 20:28:06 - INFO - epoch-29, train_loss-0.0004129, val_loss-0.0006662
2025-01-03 20:34:57 - INFO - epoch-30, train_loss-0.0004125, val_loss-0.0006662
2025-01-03 20:34:59 - INFO - Saved model at epoch 30
2025-01-03 20:41:49 - INFO - epoch-31, train_loss-0.0004118, val_loss-0.0006660
2025-01-03 20:48:39 - INFO - epoch-32, train_loss-0.0004112, val_loss-0.0006653
2025-01-03 20:55:29 - INFO - epoch-33, train_loss-0.0004119, val_loss-0.0006662
2025-01-03 21:02:19 - INFO - epoch-34, train_loss-0.0004114, val_loss-0.0006627
2025-01-03 21:09:08 - INFO - epoch-35, train_loss-0.0004112, val_loss-0.0006449
2025-01-03 21:15:58 - INFO - epoch-36, train_loss-0.0004107, val_loss-0.0006042
2025-01-03 21:22:47 - INFO - epoch-37, train_loss-0.0004108, val_loss-0.0005999
2025-01-03 21:29:36 - INFO - epoch-38, train_loss-0.0004103, val_loss-0.0006508
2025-01-03 21:36:27 - INFO - epoch-39, train_loss-0.0004108, val_loss-0.0005705
2025-01-03 21:43:19 - INFO - epoch-40, train_loss-0.0004097, val_loss-0.0006056
2025-01-03 21:43:21 - INFO - Saved model at epoch 40
2025-01-03 21:50:11 - INFO - epoch-41, train_loss-0.0004103, val_loss-0.0006358
2025-01-03 21:57:01 - INFO - epoch-42, train_loss-0.0004116, val_loss-0.0005632
2025-01-03 22:03:51 - INFO - epoch-43, train_loss-0.0004104, val_loss-0.0005484
2025-01-03 22:10:40 - INFO - epoch-44, train_loss-0.0004101, val_loss-0.0005360
2025-01-03 22:17:29 - INFO - epoch-45, train_loss-0.0004103, val_loss-0.0005633
2025-01-03 22:24:18 - INFO - epoch-46, train_loss-0.0004103, val_loss-0.0005417
2025-01-03 22:31:07 - INFO - epoch-47, train_loss-0.0004105, val_loss-0.0005366
2025-01-03 22:37:58 - INFO - epoch-48, train_loss-0.0004097, val_loss-0.0005869
2025-01-03 22:44:50 - INFO - epoch-49, train_loss-0.0004097, val_loss-0.0005086
2025-01-03 22:51:42 - INFO - epoch-50, train_loss-0.0004096, val_loss-0.0005099
2025-01-03 22:51:44 - INFO - Saved model at epoch 50
2025-01-03 22:58:34 - INFO - epoch-51, train_loss-0.0004101, val_loss-0.0005528
2025-01-03 23:05:23 - INFO - epoch-52, train_loss-0.0004096, val_loss-0.0005694
2025-01-03 23:12:13 - INFO - epoch-53, train_loss-0.0004097, val_loss-0.0005077
2025-01-03 23:19:03 - INFO - epoch-54, train_loss-0.0004097, val_loss-0.0005556
2025-01-03 23:25:53 - INFO - epoch-55, train_loss-0.0004096, val_loss-0.0005523
2025-01-03 23:32:43 - INFO - epoch-56, train_loss-0.0004094, val_loss-0.0005279
2025-01-03 23:39:44 - INFO - epoch-57, train_loss-0.0004098, val_loss-0.0005300
2025-01-03 23:48:02 - INFO - epoch-58, train_loss-0.0004093, val_loss-0.0005461
2025-01-03 23:54:59 - INFO - epoch-59, train_loss-0.0004091, val_loss-0.0005484
2025-01-04 00:01:50 - INFO - epoch-60, train_loss-0.0004097, val_loss-0.0005669
2025-01-04 00:01:52 - INFO - Saved model at epoch 60
2025-01-04 00:08:44 - INFO - epoch-61, train_loss-0.0004095, val_loss-0.0005562
2025-01-04 00:15:35 - INFO - epoch-62, train_loss-0.0004089, val_loss-0.0005413
2025-01-04 00:22:25 - INFO - epoch-63, train_loss-0.0004091, val_loss-0.0004989
2025-01-04 00:29:15 - INFO - epoch-64, train_loss-0.0004093, val_loss-0.0005190
2025-01-04 00:36:06 - INFO - epoch-65, train_loss-0.0004090, val_loss-0.0005052
2025-01-04 00:43:04 - INFO - epoch-66, train_loss-0.0004085, val_loss-0.0004612
2025-01-04 00:50:52 - INFO - epoch-67, train_loss-0.0004090, val_loss-0.0005365
2025-01-04 00:58:04 - INFO - epoch-68, train_loss-0.0004082, val_loss-0.0005055
2025-01-04 01:04:56 - INFO - epoch-69, train_loss-0.0004088, val_loss-0.0005741
2025-01-04 01:11:48 - INFO - epoch-70, train_loss-0.0004089, val_loss-0.0004930
2025-01-04 01:11:50 - INFO - Saved model at epoch 70
2025-01-04 01:18:40 - INFO - epoch-71, train_loss-0.0004085, val_loss-0.0005793
2025-01-04 01:25:29 - INFO - epoch-72, train_loss-0.0004087, val_loss-0.0005155
2025-01-04 01:32:18 - INFO - epoch-73, train_loss-0.0004083, val_loss-0.0005549
2025-01-04 01:39:08 - INFO - epoch-74, train_loss-0.0004088, val_loss-0.0004951
2025-01-04 01:45:57 - INFO - epoch-75, train_loss-0.0004088, val_loss-0.0005394
2025-01-04 01:52:47 - INFO - epoch-76, train_loss-0.0004083, val_loss-0.0005532
2025-01-04 01:59:36 - INFO - epoch-77, train_loss-0.0004084, val_loss-0.0004857
2025-01-04 02:06:29 - INFO - epoch-78, train_loss-0.0004086, val_loss-0.0005175
2025-01-04 02:13:20 - INFO - epoch-79, train_loss-0.0004086, val_loss-0.0005715
2025-01-04 02:20:11 - INFO - epoch-80, train_loss-0.0004083, val_loss-0.0006032
2025-01-04 02:20:13 - INFO - Saved model at epoch 80
2025-01-04 02:27:04 - INFO - epoch-81, train_loss-0.0004087, val_loss-0.0004599
2025-01-04 02:33:55 - INFO - epoch-82, train_loss-0.0004083, val_loss-0.0004939
2025-01-04 02:40:45 - INFO - epoch-83, train_loss-0.0004081, val_loss-0.0006181
2025-01-04 02:47:36 - INFO - epoch-84, train_loss-0.0004083, val_loss-0.0006330
2025-01-04 02:54:26 - INFO - epoch-85, train_loss-0.0004083, val_loss-0.0006219
2025-01-04 03:01:16 - INFO - epoch-86, train_loss-0.0004082, val_loss-0.0005768
2025-01-04 03:08:06 - INFO - epoch-87, train_loss-0.0004082, val_loss-0.0006598
2025-01-04 03:14:57 - INFO - epoch-88, train_loss-0.0004080, val_loss-0.0015232
2025-01-04 03:21:48 - INFO - epoch-89, train_loss-0.0004079, val_loss-0.0010911
2025-01-04 03:28:40 - INFO - epoch-90, train_loss-0.0004079, val_loss-0.0013532
2025-01-04 03:28:42 - INFO - Saved model at epoch 90
2025-01-04 03:35:34 - INFO - epoch-91, train_loss-0.0004086, val_loss-0.0008993
2025-01-04 03:42:24 - INFO - epoch-92, train_loss-0.0004079, val_loss-0.0006048
2025-01-04 03:49:13 - INFO - epoch-93, train_loss-0.0004082, val_loss-0.0007420
2025-01-04 03:56:03 - INFO - epoch-94, train_loss-0.0004078, val_loss-0.0011918
2025-01-04 04:02:54 - INFO - epoch-95, train_loss-0.0004079, val_loss-0.0010083
2025-01-04 04:09:45 - INFO - epoch-96, train_loss-0.0004078, val_loss-0.0011911
2025-01-04 04:16:35 - INFO - epoch-97, train_loss-0.0004079, val_loss-0.0015985
2025-01-04 04:23:27 - INFO - epoch-98, train_loss-0.0004076, val_loss-0.0014456
2025-01-04 04:30:18 - INFO - epoch-99, train_loss-0.0004080, val_loss-0.0006087
2025-01-04 04:37:09 - INFO - epoch-100, train_loss-0.0004079, val_loss-0.0008878
2025-01-04 04:37:11 - INFO - Saved model at epoch 100
2025-01-04 04:44:02 - INFO - epoch-101, train_loss-0.0004079, val_loss-0.0014980
2025-01-04 04:50:53 - INFO - epoch-102, train_loss-0.0004077, val_loss-0.0012926
2025-01-04 04:57:43 - INFO - epoch-103, train_loss-0.0004076, val_loss-0.0019428
2025-01-04 05:04:34 - INFO - epoch-104, train_loss-0.0004077, val_loss-0.0014324
2025-01-04 05:11:24 - INFO - epoch-105, train_loss-0.0004081, val_loss-0.0030398
2025-01-04 05:18:14 - INFO - epoch-106, train_loss-0.0004075, val_loss-0.0006819
2025-01-04 05:25:05 - INFO - epoch-107, train_loss-0.0004077, val_loss-0.0030739
2025-01-04 05:31:56 - INFO - epoch-108, train_loss-0.0004076, val_loss-0.0065979
2025-01-04 05:38:47 - INFO - epoch-109, train_loss-0.0004077, val_loss-0.0066125
2025-01-04 05:45:40 - INFO - epoch-110, train_loss-0.0004081, val_loss-0.0030561
2025-01-04 05:45:42 - INFO - Saved model at epoch 110
2025-01-04 05:52:32 - INFO - epoch-111, train_loss-0.0004078, val_loss-0.0041276
2025-01-04 05:59:23 - INFO - epoch-112, train_loss-0.0004076, val_loss-0.0046329
2025-01-04 06:06:13 - INFO - epoch-113, train_loss-0.0004076, val_loss-0.0046307
2025-01-04 06:13:04 - INFO - epoch-114, train_loss-0.0004075, val_loss-0.0097340
2025-01-04 06:19:54 - INFO - epoch-115, train_loss-0.0004074, val_loss-0.0064299
2025-01-04 06:26:45 - INFO - epoch-116, train_loss-0.0004076, val_loss-0.0061872
2025-01-04 06:33:35 - INFO - epoch-117, train_loss-0.0004076, val_loss-0.0006286
2025-01-04 06:40:26 - INFO - epoch-118, train_loss-0.0004076, val_loss-0.0043517
2025-01-04 06:47:17 - INFO - epoch-119, train_loss-0.0004077, val_loss-0.0063369
2025-01-04 06:54:09 - INFO - epoch-120, train_loss-0.0004075, val_loss-0.0011072
2025-01-04 06:54:11 - INFO - Saved model at epoch 120
2025-01-04 07:01:02 - INFO - epoch-121, train_loss-0.0004077, val_loss-0.0035517
2025-01-04 07:07:53 - INFO - epoch-122, train_loss-0.0004079, val_loss-0.0054316
2025-01-04 07:14:44 - INFO - epoch-123, train_loss-0.0004076, val_loss-0.0027799
2025-01-04 07:23:57 - INFO - epoch-124, train_loss-0.0004074, val_loss-0.0010462
2025-01-04 07:31:10 - INFO - epoch-125, train_loss-0.0004077, val_loss-0.0053145
2025-01-04 07:38:04 - INFO - epoch-126, train_loss-0.0004077, val_loss-0.0063139
2025-01-04 07:44:58 - INFO - epoch-127, train_loss-0.0004076, val_loss-0.0028849
2025-01-04 07:51:55 - INFO - epoch-128, train_loss-0.0004077, val_loss-0.0062288
2025-01-04 07:58:52 - INFO - epoch-129, train_loss-0.0004078, val_loss-0.0027065
2025-01-04 08:05:52 - INFO - epoch-130, train_loss-0.0004076, val_loss-0.0012076
2025-01-04 08:05:55 - INFO - Saved model at epoch 130
2025-01-04 08:12:50 - INFO - epoch-131, train_loss-0.0004073, val_loss-0.0010227
2025-01-04 08:19:48 - INFO - epoch-132, train_loss-0.0004077, val_loss-0.0013923
2025-01-04 08:27:35 - INFO - epoch-133, train_loss-0.0004076, val_loss-0.0055348
2025-01-04 08:35:06 - INFO - epoch-134, train_loss-0.0004080, val_loss-0.0040725
2025-01-04 08:41:59 - INFO - epoch-135, train_loss-0.0004076, val_loss-0.0074486
2025-01-04 08:48:49 - INFO - epoch-136, train_loss-0.0004077, val_loss-0.0057794
2025-01-04 08:55:41 - INFO - epoch-137, train_loss-0.0004079, val_loss-0.0026510
2025-01-04 09:02:32 - INFO - epoch-138, train_loss-0.0004075, val_loss-0.0038964
2025-01-04 09:11:32 - INFO - epoch-139, train_loss-0.0004074, val_loss-0.0008355
2025-01-04 09:18:57 - INFO - epoch-140, train_loss-0.0004076, val_loss-0.0015794
2025-01-04 09:18:59 - INFO - Saved model at epoch 140
2025-01-04 09:26:02 - INFO - epoch-141, train_loss-0.0004075, val_loss-0.0028778
2025-01-04 09:32:59 - INFO - epoch-142, train_loss-0.0004078, val_loss-0.0014004
2025-01-04 09:39:54 - INFO - epoch-143, train_loss-0.0004078, val_loss-0.0013110
2025-01-04 09:46:50 - INFO - epoch-144, train_loss-0.0004077, val_loss-0.0016207
2025-01-04 09:53:52 - INFO - epoch-145, train_loss-0.0004082, val_loss-0.0010717
2025-01-04 10:00:47 - INFO - epoch-146, train_loss-0.0004074, val_loss-0.0015597
2025-01-04 10:07:45 - INFO - epoch-147, train_loss-0.0004079, val_loss-0.0042589
2025-01-04 10:15:06 - INFO - epoch-148, train_loss-0.0004076, val_loss-0.0054374
2025-01-04 10:22:34 - INFO - epoch-149, train_loss-0.0004075, val_loss-0.0037476
2025-01-04 10:29:37 - INFO - epoch-150, train_loss-0.0004077, val_loss-0.0042764
2025-01-04 10:29:41 - INFO - Saved model at epoch 150
2025-01-04 10:36:31 - INFO - epoch-151, train_loss-0.0004075, val_loss-0.0072479
2025-01-04 10:43:22 - INFO - epoch-152, train_loss-0.0004076, val_loss-0.0033230
2025-01-04 10:50:12 - INFO - epoch-153, train_loss-0.0004078, val_loss-0.0048868
2025-01-04 10:57:04 - INFO - epoch-154, train_loss-0.0004076, val_loss-0.0011448
2025-01-04 11:03:55 - INFO - epoch-155, train_loss-0.0004078, val_loss-0.0055839
2025-01-04 11:12:38 - INFO - epoch-156, train_loss-0.0004076, val_loss-0.0061871
2025-01-04 11:19:57 - INFO - epoch-157, train_loss-0.0004076, val_loss-0.0028452
2025-01-04 11:26:53 - INFO - epoch-158, train_loss-0.0004074, val_loss-0.0031271
2025-01-04 11:33:52 - INFO - epoch-159, train_loss-0.0004082, val_loss-0.0006371
2025-01-04 11:40:46 - INFO - epoch-160, train_loss-0.0004075, val_loss-0.0054228
2025-01-04 11:40:49 - INFO - Saved model at epoch 160
2025-01-04 11:47:47 - INFO - epoch-161, train_loss-0.0004071, val_loss-0.0052412
2025-01-04 11:54:40 - INFO - epoch-162, train_loss-0.0004075, val_loss-0.0020778
2025-01-04 12:01:54 - INFO - epoch-163, train_loss-0.0004074, val_loss-0.0025349
2025-01-04 12:09:15 - INFO - epoch-164, train_loss-0.0004076, val_loss-0.0023599
2025-01-04 12:16:19 - INFO - epoch-165, train_loss-0.0004080, val_loss-0.0094436
2025-01-04 12:23:09 - INFO - epoch-166, train_loss-0.0004078, val_loss-0.0034143
2025-01-04 12:30:00 - INFO - epoch-167, train_loss-0.0004074, val_loss-0.0016601
2025-01-04 12:36:51 - INFO - epoch-168, train_loss-0.0004077, val_loss-0.0104494
2025-01-04 12:43:43 - INFO - epoch-169, train_loss-0.0004077, val_loss-0.0010084
2025-01-04 12:50:35 - INFO - epoch-170, train_loss-0.0004076, val_loss-0.0014070
2025-01-04 12:50:38 - INFO - Saved model at epoch 170
2025-01-04 12:57:29 - INFO - epoch-171, train_loss-0.0004075, val_loss-0.0022823
2025-01-04 13:04:19 - INFO - epoch-172, train_loss-0.0004077, val_loss-0.0029624
2025-01-04 13:11:10 - INFO - epoch-173, train_loss-0.0004073, val_loss-0.0009071
2025-01-04 13:18:03 - INFO - epoch-174, train_loss-0.0004075, val_loss-0.0016522
2025-01-04 13:24:54 - INFO - epoch-175, train_loss-0.0004074, val_loss-0.0027697
2025-01-04 13:31:45 - INFO - epoch-176, train_loss-0.0004077, val_loss-0.0092824
2025-01-04 13:38:36 - INFO - epoch-177, train_loss-0.0004075, val_loss-0.0024934
2025-01-04 13:45:29 - INFO - epoch-178, train_loss-0.0004077, val_loss-0.0029984
2025-01-04 13:52:23 - INFO - epoch-179, train_loss-0.0004073, val_loss-0.0038864
2025-01-04 13:59:17 - INFO - epoch-180, train_loss-0.0004079, val_loss-0.0008109
2025-01-04 13:59:19 - INFO - Saved model at epoch 180
2025-01-04 14:06:11 - INFO - epoch-181, train_loss-0.0004077, val_loss-0.0087143
2025-01-04 14:13:01 - INFO - epoch-182, train_loss-0.0004081, val_loss-0.0025309
2025-01-04 14:19:51 - INFO - epoch-183, train_loss-0.0004074, val_loss-0.0018723
2025-01-04 14:26:41 - INFO - epoch-184, train_loss-0.0004077, val_loss-0.0027555
2025-01-04 14:33:31 - INFO - epoch-185, train_loss-0.0004074, val_loss-0.0030048
2025-01-04 14:40:22 - INFO - epoch-186, train_loss-0.0004078, val_loss-0.0007060
2025-01-04 14:47:16 - INFO - epoch-187, train_loss-0.0004075, val_loss-0.0054203
2025-01-04 14:54:07 - INFO - epoch-188, train_loss-0.0004076, val_loss-0.0013846
2025-01-04 15:00:59 - INFO - epoch-189, train_loss-0.0004077, val_loss-0.0034009
2025-01-04 15:07:50 - INFO - epoch-190, train_loss-0.0004078, val_loss-0.0010164
2025-01-04 15:07:53 - INFO - Saved model at epoch 190
2025-01-04 15:14:44 - INFO - epoch-191, train_loss-0.0004080, val_loss-0.0034499
2025-01-04 15:21:36 - INFO - epoch-192, train_loss-0.0004079, val_loss-0.0027398
2025-01-04 15:28:25 - INFO - epoch-193, train_loss-0.0004077, val_loss-0.0022057
2025-01-04 15:35:16 - INFO - epoch-194, train_loss-0.0004079, val_loss-0.0034109
2025-01-04 15:42:06 - INFO - epoch-195, train_loss-0.0004077, val_loss-0.0009456
2025-01-04 15:48:56 - INFO - epoch-196, train_loss-0.0004080, val_loss-0.0019088
2025-01-04 15:55:51 - INFO - epoch-197, train_loss-0.0004076, val_loss-0.0060003
2025-01-04 16:02:44 - INFO - epoch-198, train_loss-0.0004073, val_loss-0.0012074
2025-01-04 16:09:37 - INFO - epoch-199, train_loss-0.0004073, val_loss-0.0007272
2025-01-04 16:16:29 - INFO - epoch-200, train_loss-0.0004079, val_loss-0.0029214
2025-01-04 16:16:32 - INFO - Saved model at epoch 200
2025-01-04 16:23:25 - INFO - epoch-201, train_loss-0.0004077, val_loss-0.0016857
2025-01-04 16:30:19 - INFO - epoch-202, train_loss-0.0004077, val_loss-0.0021362
2025-01-04 16:37:11 - INFO - epoch-203, train_loss-0.0004075, val_loss-0.0024431
2025-01-04 16:44:04 - INFO - epoch-204, train_loss-0.0004082, val_loss-0.0012871
2025-01-04 16:50:57 - INFO - epoch-205, train_loss-0.0004077, val_loss-0.0013032
2025-01-04 16:57:50 - INFO - epoch-206, train_loss-0.0004078, val_loss-0.0006714
2025-01-04 17:05:10 - INFO - epoch-207, train_loss-0.0004075, val_loss-0.0020977
2025-01-04 17:12:18 - INFO - epoch-208, train_loss-0.0004080, val_loss-0.0014836
2025-01-04 17:19:11 - INFO - epoch-209, train_loss-0.0004078, val_loss-0.0019312
2025-01-04 17:26:04 - INFO - epoch-210, train_loss-0.0004075, val_loss-0.0017004
2025-01-04 17:26:07 - INFO - Saved model at epoch 210
2025-01-04 17:33:00 - INFO - epoch-211, train_loss-0.0004079, val_loss-0.0014299
2025-01-04 17:39:52 - INFO - epoch-212, train_loss-0.0004077, val_loss-0.0018440
2025-01-04 17:46:43 - INFO - epoch-213, train_loss-0.0004077, val_loss-0.0005205
2025-01-04 17:53:34 - INFO - epoch-214, train_loss-0.0004077, val_loss-0.0010101
2025-01-04 18:00:26 - INFO - epoch-215, train_loss-0.0004077, val_loss-0.0021138
2025-01-04 18:07:19 - INFO - epoch-216, train_loss-0.0004075, val_loss-0.0008095
2025-01-04 18:14:12 - INFO - epoch-217, train_loss-0.0004080, val_loss-0.0011504
2025-01-04 18:21:06 - INFO - epoch-218, train_loss-0.0004078, val_loss-0.0009992
2025-01-04 18:27:59 - INFO - epoch-219, train_loss-0.0004075, val_loss-0.0037900
2025-01-04 18:34:52 - INFO - epoch-220, train_loss-0.0004075, val_loss-0.0020362
2025-01-04 18:34:55 - INFO - Saved model at epoch 220
2025-01-04 18:41:48 - INFO - epoch-221, train_loss-0.0004078, val_loss-0.0019786
2025-01-04 18:48:40 - INFO - epoch-222, train_loss-0.0004078, val_loss-0.0009638
2025-01-04 18:55:32 - INFO - epoch-223, train_loss-0.0004075, val_loss-0.0025646
2025-01-04 19:02:47 - INFO - epoch-224, train_loss-0.0004077, val_loss-0.0007355
2025-01-04 19:09:58 - INFO - epoch-225, train_loss-0.0004074, val_loss-0.0027391
2025-01-04 19:16:51 - INFO - epoch-226, train_loss-0.0004079, val_loss-0.0014210
2025-01-04 19:23:43 - INFO - epoch-227, train_loss-0.0004077, val_loss-0.0015502
2025-01-04 19:30:36 - INFO - epoch-228, train_loss-0.0004076, val_loss-0.0010512
2025-01-04 19:37:29 - INFO - epoch-229, train_loss-0.0004076, val_loss-0.0019821
2025-01-04 19:44:22 - INFO - epoch-230, train_loss-0.0004077, val_loss-0.0013691
2025-01-04 19:44:25 - INFO - Saved model at epoch 230
2025-01-04 19:51:17 - INFO - epoch-231, train_loss-0.0004074, val_loss-0.0027285
2025-01-04 19:58:12 - INFO - epoch-232, train_loss-0.0004077, val_loss-0.0018938
2025-01-04 20:05:09 - INFO - epoch-233, train_loss-0.0004077, val_loss-0.0021041
2025-01-04 20:12:07 - INFO - epoch-234, train_loss-0.0004079, val_loss-0.0024606
2025-01-04 20:19:03 - INFO - epoch-235, train_loss-0.0004077, val_loss-0.0028618
2025-01-04 20:26:02 - INFO - epoch-236, train_loss-0.0004081, val_loss-0.0016006
2025-01-04 20:32:58 - INFO - epoch-237, train_loss-0.0004078, val_loss-0.0005502
2025-01-04 20:39:56 - INFO - epoch-238, train_loss-0.0004079, val_loss-0.0015855
2025-01-04 20:46:53 - INFO - epoch-239, train_loss-0.0004078, val_loss-0.0020535
2025-01-04 20:53:50 - INFO - epoch-240, train_loss-0.0004078, val_loss-0.0029295
2025-01-04 20:53:53 - INFO - Saved model at epoch 240
2025-01-04 21:00:46 - INFO - epoch-241, train_loss-0.0004078, val_loss-0.0010696
2025-01-04 21:07:42 - INFO - epoch-242, train_loss-0.0004077, val_loss-0.0004673
2025-01-04 21:14:35 - INFO - epoch-243, train_loss-0.0004075, val_loss-0.0010641
2025-01-04 21:21:29 - INFO - epoch-244, train_loss-0.0004077, val_loss-0.0006769
2025-01-04 21:28:26 - INFO - epoch-245, train_loss-0.0004080, val_loss-0.0005538
2025-01-04 21:35:19 - INFO - epoch-246, train_loss-0.0004077, val_loss-0.0022431
2025-01-04 21:42:11 - INFO - epoch-247, train_loss-0.0004074, val_loss-0.0016006
2025-01-04 21:49:03 - INFO - epoch-248, train_loss-0.0004079, val_loss-0.0008161
2025-01-04 21:55:54 - INFO - epoch-249, train_loss-0.0004074, val_loss-0.0010870
2025-01-04 22:02:48 - INFO - epoch-250, train_loss-0.0004079, val_loss-0.0011079
2025-01-04 22:02:51 - INFO - Saved model at epoch 250
2025-01-04 22:09:44 - INFO - epoch-251, train_loss-0.0004073, val_loss-0.0008891
2025-01-04 22:16:35 - INFO - epoch-252, train_loss-0.0004078, val_loss-0.0007413
2025-01-04 22:23:26 - INFO - epoch-253, train_loss-0.0004076, val_loss-0.0015585
2025-01-04 22:30:17 - INFO - epoch-254, train_loss-0.0004079, val_loss-0.0008648
2025-01-04 22:37:09 - INFO - epoch-255, train_loss-0.0004075, val_loss-0.0014736
2025-01-04 22:44:03 - INFO - epoch-256, train_loss-0.0004076, val_loss-0.0009830
2025-01-04 22:50:57 - INFO - epoch-257, train_loss-0.0004077, val_loss-0.0007841
2025-01-04 22:57:48 - INFO - epoch-258, train_loss-0.0004078, val_loss-0.0010132
2025-01-04 23:04:41 - INFO - epoch-259, train_loss-0.0004074, val_loss-0.0009334
2025-01-04 23:11:33 - INFO - epoch-260, train_loss-0.0004080, val_loss-0.0007641
2025-01-04 23:11:36 - INFO - Saved model at epoch 260
2025-01-04 23:18:28 - INFO - epoch-261, train_loss-0.0004078, val_loss-0.0010177
2025-01-04 23:25:20 - INFO - epoch-262, train_loss-0.0004080, val_loss-0.0004306
2025-01-04 23:32:12 - INFO - epoch-263, train_loss-0.0004079, val_loss-0.0012587
2025-01-04 23:39:03 - INFO - epoch-264, train_loss-0.0004074, val_loss-0.0009686
2025-01-04 23:45:54 - INFO - epoch-265, train_loss-0.0004076, val_loss-0.0007644
2025-01-04 23:52:47 - INFO - epoch-266, train_loss-0.0004076, val_loss-0.0008970
2025-01-04 23:59:39 - INFO - epoch-267, train_loss-0.0004079, val_loss-0.0007393
2025-01-05 00:06:34 - INFO - epoch-268, train_loss-0.0004076, val_loss-0.0008820
2025-01-05 00:13:27 - INFO - epoch-269, train_loss-0.0004080, val_loss-0.0009878
2025-01-05 00:20:21 - INFO - epoch-270, train_loss-0.0004073, val_loss-0.0007442
2025-01-05 00:20:24 - INFO - Saved model at epoch 270
2025-01-05 00:27:18 - INFO - epoch-271, train_loss-0.0004076, val_loss-0.0006791
2025-01-05 00:34:10 - INFO - epoch-272, train_loss-0.0004078, val_loss-0.0008583
2025-01-05 00:41:02 - INFO - epoch-273, train_loss-0.0004078, val_loss-0.0012409
2025-01-05 00:47:54 - INFO - epoch-274, train_loss-0.0004075, val_loss-0.0009446
2025-01-05 00:54:46 - INFO - epoch-275, train_loss-0.0004077, val_loss-0.0005915
2025-01-05 01:01:38 - INFO - epoch-276, train_loss-0.0004079, val_loss-0.0006524
