2025-01-06 16:09:34 - INFO - /proj/berzelius-2022-haloi/users/x_elima/CryoLigate_GIGN_Unet/train_example_berzilius.py
2025-01-06 16:09:34 - INFO - train data: 16027
2025-01-06 16:09:34 - INFO - train unqiue data: 16027
2025-01-06 16:09:34 - INFO - valid data: 1781
2025-01-06 16:09:34 - INFO - valid unqiue data: 1781
2025-01-06 16:16:37 - INFO - epoch-0, train_loss-0.0017513, val_loss-0.0006792
2025-01-06 23:09:37 - INFO - epoch-59, train_loss-0.0006745, val_loss-0.0006756
2025-01-06 23:16:32 - INFO - epoch-60, train_loss-0.0006745, val_loss-0.0006756
2025-01-06 23:23:27 - INFO - epoch-61, train_loss-0.0006745, val_loss-0.0006756
2025-01-06 23:30:30 - INFO - epoch-62, train_loss-0.0006745, val_loss-0.0006756
2025-01-06 23:37:26 - INFO - epoch-63, train_loss-0.0006745, val_loss-0.0006756
2025-01-06 23:44:20 - INFO - epoch-64, train_loss-0.0006745, val_loss-0.0006756
2025-01-06 23:51:15 - INFO - epoch-65, train_loss-0.0006745, val_loss-0.0006756
2025-01-06 23:58:12 - INFO - epoch-66, train_loss-0.0006745, val_loss-0.0006756
2025-01-07 00:05:09 - INFO - epoch-67, train_loss-0.0006745, val_loss-0.0006756
2025-01-07 00:12:05 - INFO - epoch-68, train_loss-0.0006745, val_loss-0.0006756
2025-01-07 00:19:00 - INFO - epoch-69, train_loss-0.0006745, val_loss-0.0006756
2025-01-07 00:25:54 - INFO - epoch-70, train_loss-0.0006745, val_loss-0.0006756
2025-01-07 00:32:48 - INFO - epoch-71, train_loss-0.0006745, val_loss-0.0006756
2025-01-07 00:39:44 - INFO - epoch-72, train_loss-0.0006745, val_loss-0.0006756
2025-01-07 00:46:38 - INFO - epoch-73, train_loss-0.0006745, val_loss-0.0006756
2025-01-07 00:53:35 - INFO - epoch-74, train_loss-0.0006745, val_loss-0.0006756
2025-01-07 01:00:32 - INFO - epoch-75, train_loss-0.0006745, val_loss-0.0006756
2025-01-07 01:07:27 - INFO - epoch-76, train_loss-0.0006745, val_loss-0.0006756
2025-01-07 01:14:21 - INFO - epoch-77, train_loss-0.0006745, val_loss-0.0006756
2025-01-07 01:21:17 - INFO - epoch-78, train_loss-0.0006745, val_loss-0.0006756
2025-01-07 01:28:12 - INFO - epoch-79, train_loss-0.0006745, val_loss-0.0006756
2025-01-07 01:35:06 - INFO - epoch-80, train_loss-0.0006745, val_loss-0.0006756
2025-01-07 01:42:02 - INFO - epoch-81, train_loss-0.0006745, val_loss-0.0006756
2025-01-07 01:49:10 - INFO - epoch-82, train_loss-0.0006745, val_loss-0.0006756
2025-01-07 01:56:06 - INFO - epoch-83, train_loss-0.0006745, val_loss-0.0006756
2025-01-07 02:03:00 - INFO - epoch-84, train_loss-0.0006745, val_loss-0.0006756
2025-01-07 02:09:55 - INFO - epoch-85, train_loss-0.0006745, val_loss-0.0006756
2025-01-07 02:16:50 - INFO - epoch-86, train_loss-0.0006745, val_loss-0.0006756
2025-01-07 02:23:45 - INFO - epoch-87, train_loss-0.0006745, val_loss-0.0006756
2025-01-07 02:30:39 - INFO - epoch-88, train_loss-0.0006745, val_loss-0.0006756
2025-01-07 02:37:35 - INFO - epoch-89, train_loss-0.0006745, val_loss-0.0006756
2025-01-07 02:44:28 - INFO - epoch-90, train_loss-0.0006745, val_loss-0.0006756
2025-01-07 02:51:23 - INFO - epoch-91, train_loss-0.0006745, val_loss-0.0006756
2025-01-07 02:58:19 - INFO - epoch-92, train_loss-0.0006745, val_loss-0.0006756
2025-01-07 03:05:14 - INFO - epoch-93, train_loss-0.0006745, val_loss-0.0006756
2025-01-07 03:12:08 - INFO - epoch-94, train_loss-0.0006745, val_loss-0.0006756
2025-01-07 03:19:02 - INFO - epoch-95, train_loss-0.0006745, val_loss-0.0006756
2025-01-07 03:25:58 - INFO - epoch-96, train_loss-0.0006740, val_loss-0.0006713
2025-01-07 03:26:14 - INFO - Saved new best model at epoch 96 with validation loss 0.0006713
2025-01-07 03:33:08 - INFO - epoch-97, train_loss-0.0006695, val_loss-0.0006704
2025-01-07 03:33:15 - INFO - Saved new best model at epoch 97 with validation loss 0.0006704
2025-01-07 03:40:11 - INFO - epoch-98, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 03:47:05 - INFO - epoch-99, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 03:53:59 - INFO - epoch-100, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 04:00:54 - INFO - epoch-101, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 04:07:48 - INFO - epoch-102, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 04:14:43 - INFO - epoch-103, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 04:21:41 - INFO - epoch-104, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 04:28:37 - INFO - epoch-105, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 04:35:33 - INFO - epoch-106, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 04:42:27 - INFO - epoch-107, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 04:49:22 - INFO - epoch-108, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 04:56:17 - INFO - epoch-109, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 05:03:12 - INFO - epoch-110, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 05:10:07 - INFO - epoch-111, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 05:17:01 - INFO - epoch-112, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 05:23:57 - INFO - epoch-113, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 05:30:52 - INFO - epoch-114, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 05:37:46 - INFO - epoch-115, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 05:44:40 - INFO - epoch-116, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 05:51:35 - INFO - epoch-117, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 05:58:30 - INFO - epoch-118, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 06:05:25 - INFO - epoch-119, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 06:12:20 - INFO - epoch-120, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 06:19:13 - INFO - epoch-121, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 06:26:18 - INFO - epoch-122, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 06:33:59 - INFO - epoch-123, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 06:41:07 - INFO - epoch-124, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 06:48:03 - INFO - epoch-125, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 06:54:58 - INFO - epoch-126, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 07:01:53 - INFO - epoch-127, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 07:08:46 - INFO - epoch-128, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 07:08:50 - INFO - Saved new best model at epoch 128 with validation loss 0.0006704
2025-01-07 07:15:45 - INFO - epoch-129, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 07:22:41 - INFO - epoch-130, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 07:29:36 - INFO - epoch-131, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 07:36:30 - INFO - epoch-132, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 07:43:24 - INFO - epoch-133, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 07:50:18 - INFO - epoch-134, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 07:57:14 - INFO - epoch-135, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 08:04:09 - INFO - epoch-136, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 08:11:04 - INFO - epoch-137, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 08:17:58 - INFO - epoch-138, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 08:24:52 - INFO - epoch-139, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 08:31:47 - INFO - epoch-140, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 08:38:41 - INFO - epoch-141, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 08:45:38 - INFO - epoch-142, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 08:52:38 - INFO - epoch-143, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 08:52:48 - INFO - Saved new best model at epoch 143 with validation loss 0.0006704
2025-01-07 08:59:44 - INFO - epoch-144, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 09:06:38 - INFO - epoch-145, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 09:13:31 - INFO - epoch-146, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 09:20:24 - INFO - epoch-147, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 09:27:19 - INFO - epoch-148, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 09:34:13 - INFO - epoch-149, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 09:41:09 - INFO - epoch-150, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 09:48:02 - INFO - epoch-151, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 09:54:57 - INFO - epoch-152, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 10:01:53 - INFO - epoch-153, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 10:08:49 - INFO - epoch-154, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 10:15:43 - INFO - epoch-155, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 10:22:41 - INFO - epoch-156, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 10:29:33 - INFO - epoch-157, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 10:36:25 - INFO - epoch-158, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 10:43:18 - INFO - epoch-159, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 10:50:10 - INFO - epoch-160, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 10:57:04 - INFO - epoch-161, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 11:04:12 - INFO - epoch-162, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 11:11:38 - INFO - epoch-163, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 11:18:42 - INFO - epoch-164, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 11:25:38 - INFO - epoch-165, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 11:32:34 - INFO - epoch-166, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 11:39:29 - INFO - epoch-167, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 11:46:26 - INFO - epoch-168, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 11:53:21 - INFO - epoch-169, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 12:00:16 - INFO - epoch-170, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 12:07:12 - INFO - epoch-171, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 12:16:08 - INFO - epoch-172, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 12:23:01 - INFO - epoch-173, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 12:29:57 - INFO - epoch-174, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 12:36:53 - INFO - epoch-175, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 12:43:49 - INFO - epoch-176, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 12:50:44 - INFO - epoch-177, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 12:57:42 - INFO - epoch-178, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 13:04:38 - INFO - epoch-179, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 13:11:51 - INFO - epoch-180, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 13:19:13 - INFO - epoch-181, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 13:27:19 - INFO - epoch-182, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 13:34:47 - INFO - epoch-183, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 13:42:19 - INFO - epoch-184, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 13:49:51 - INFO - epoch-185, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 13:57:09 - INFO - epoch-186, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 14:04:43 - INFO - epoch-187, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 14:12:02 - INFO - epoch-188, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 14:19:30 - INFO - epoch-189, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 14:26:51 - INFO - epoch-190, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 14:34:05 - INFO - epoch-191, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 14:41:25 - INFO - epoch-192, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 14:48:33 - INFO - epoch-193, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 14:55:46 - INFO - epoch-194, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 15:03:04 - INFO - epoch-195, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 15:10:18 - INFO - epoch-196, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 15:17:21 - INFO - epoch-197, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 15:24:16 - INFO - epoch-198, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 15:31:09 - INFO - epoch-199, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 15:38:15 - INFO - epoch-200, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 15:45:09 - INFO - epoch-201, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 15:52:07 - INFO - epoch-202, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 15:59:02 - INFO - epoch-203, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 16:05:56 - INFO - epoch-204, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 16:12:52 - INFO - epoch-205, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 16:19:53 - INFO - epoch-206, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 16:26:50 - INFO - epoch-207, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 16:33:54 - INFO - epoch-208, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 16:41:03 - INFO - epoch-209, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 16:48:14 - INFO - epoch-210, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 16:55:17 - INFO - epoch-211, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 17:02:16 - INFO - epoch-212, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 17:09:15 - INFO - epoch-213, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 17:16:19 - INFO - epoch-214, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 17:23:33 - INFO - epoch-215, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 17:30:39 - INFO - epoch-216, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 17:37:40 - INFO - epoch-217, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 17:44:38 - INFO - epoch-218, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 17:51:38 - INFO - epoch-219, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 17:58:35 - INFO - epoch-220, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 18:05:34 - INFO - epoch-221, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 18:12:37 - INFO - epoch-222, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 18:19:39 - INFO - epoch-223, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 18:26:40 - INFO - epoch-224, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 18:33:43 - INFO - epoch-225, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 18:40:44 - INFO - epoch-226, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 18:47:51 - INFO - epoch-227, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 18:54:57 - INFO - epoch-228, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 19:01:56 - INFO - epoch-229, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 19:08:54 - INFO - epoch-230, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 19:15:51 - INFO - epoch-231, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 19:22:50 - INFO - epoch-232, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 19:29:48 - INFO - epoch-233, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 19:36:51 - INFO - epoch-234, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 19:43:55 - INFO - epoch-235, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 19:50:57 - INFO - epoch-236, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 19:58:01 - INFO - epoch-237, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 20:05:05 - INFO - epoch-238, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 20:12:11 - INFO - epoch-239, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 20:19:17 - INFO - epoch-240, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 20:26:18 - INFO - epoch-241, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 20:33:23 - INFO - epoch-242, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 20:40:25 - INFO - epoch-243, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 20:47:33 - INFO - epoch-244, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 20:54:41 - INFO - epoch-245, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 21:01:48 - INFO - epoch-246, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 21:08:49 - INFO - epoch-247, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 21:15:49 - INFO - epoch-248, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 21:22:59 - INFO - epoch-249, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 21:30:12 - INFO - epoch-250, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 21:37:15 - INFO - epoch-251, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 21:44:13 - INFO - epoch-252, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 21:51:05 - INFO - epoch-253, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 21:57:57 - INFO - epoch-254, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 22:05:06 - INFO - epoch-255, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 22:12:07 - INFO - epoch-256, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 22:19:00 - INFO - epoch-257, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 22:25:54 - INFO - epoch-258, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 22:32:47 - INFO - epoch-259, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 22:39:40 - INFO - epoch-260, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 22:46:33 - INFO - epoch-261, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 22:53:27 - INFO - epoch-262, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 23:00:19 - INFO - epoch-263, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 23:07:12 - INFO - epoch-264, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 23:14:05 - INFO - epoch-265, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 23:20:58 - INFO - epoch-266, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 23:27:51 - INFO - epoch-267, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 23:34:45 - INFO - epoch-268, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 23:41:39 - INFO - epoch-269, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 23:48:31 - INFO - epoch-270, train_loss-0.0006694, val_loss-0.0006704
2025-01-07 23:55:24 - INFO - epoch-271, train_loss-0.0006694, val_loss-0.0006704
2025-01-08 00:02:15 - INFO - epoch-272, train_loss-0.0006694, val_loss-0.0006704
2025-01-08 00:09:08 - INFO - epoch-273, train_loss-0.0006694, val_loss-0.0006704
2025-01-08 00:16:34 - INFO - epoch-274, train_loss-0.0006694, val_loss-0.0006704
2025-01-08 00:23:41 - INFO - epoch-275, train_loss-0.0006694, val_loss-0.0006704
2025-01-08 00:30:33 - INFO - epoch-276, train_loss-0.0006694, val_loss-0.0006704
2025-01-08 00:37:25 - INFO - epoch-277, train_loss-0.0006694, val_loss-0.0006704
2025-01-08 00:44:18 - INFO - epoch-278, train_loss-0.0006694, val_loss-0.0006704
2025-01-08 00:51:12 - INFO - epoch-279, train_loss-0.0006694, val_loss-0.0006704
2025-01-08 00:58:03 - INFO - epoch-280, train_loss-0.0006694, val_loss-0.0006704
2025-01-08 01:04:55 - INFO - epoch-281, train_loss-0.0006694, val_loss-0.0006704
2025-01-08 01:11:47 - INFO - epoch-282, train_loss-0.0006694, val_loss-0.0006704
2025-01-08 01:18:38 - INFO - epoch-283, train_loss-0.0006694, val_loss-0.0006704
2025-01-08 01:25:30 - INFO - epoch-284, train_loss-0.0006694, val_loss-0.0006704
2025-01-08 01:32:22 - INFO - epoch-285, train_loss-0.0006694, val_loss-0.0006704
