2025-01-02 17:24:24 - INFO - /proj/berzelius-2022-haloi/users/x_elima/CryoLigate_GIGN_Unet/train_example_berzilius.py
2025-01-02 17:24:24 - INFO - train data: 16027
2025-01-02 17:24:24 - INFO - train unqiue data: 16027
2025-01-02 17:24:24 - INFO - valid data: 1781
2025-01-02 17:24:24 - INFO - valid unqiue data: 1781
2025-01-02 17:31:52 - INFO - epoch-0, train_loss-0.0114382, val_loss-0.0020580
2025-01-03 04:12:44 - INFO - epoch-92, train_loss-0.0009211, val_loss-0.0013451
2025-01-03 04:19:35 - INFO - epoch-93, train_loss-0.0009220, val_loss-0.0013557
2025-01-03 04:26:28 - INFO - epoch-94, train_loss-0.0009205, val_loss-0.0012468
2025-01-03 04:33:19 - INFO - epoch-95, train_loss-0.0009204, val_loss-0.0012920
2025-01-03 04:40:11 - INFO - epoch-96, train_loss-0.0009195, val_loss-0.0013336
2025-01-03 04:47:02 - INFO - epoch-97, train_loss-0.0009217, val_loss-0.0013101
2025-01-03 04:53:55 - INFO - epoch-98, train_loss-0.0009215, val_loss-0.0013573
2025-01-03 05:00:46 - INFO - epoch-99, train_loss-0.0009202, val_loss-0.0015276
2025-01-03 05:07:38 - INFO - epoch-100, train_loss-0.0009219, val_loss-0.0015634
2025-01-03 05:07:44 - INFO - Saved model at epoch 100
2025-01-03 05:14:37 - INFO - epoch-101, train_loss-0.0009199, val_loss-0.0013845
2025-01-03 05:21:28 - INFO - epoch-102, train_loss-0.0009189, val_loss-0.0014030
2025-01-03 05:28:18 - INFO - epoch-103, train_loss-0.0009210, val_loss-0.0012988
2025-01-03 05:35:10 - INFO - epoch-104, train_loss-0.0009199, val_loss-0.0011827
2025-01-03 05:42:01 - INFO - epoch-105, train_loss-0.0009198, val_loss-0.0015647
2025-01-03 05:48:52 - INFO - epoch-106, train_loss-0.0009197, val_loss-0.0015872
2025-01-03 05:55:44 - INFO - epoch-107, train_loss-0.0009208, val_loss-0.0012680
2025-01-03 06:02:36 - INFO - epoch-108, train_loss-0.0009199, val_loss-0.0012342
2025-01-03 06:09:29 - INFO - epoch-109, train_loss-0.0009188, val_loss-0.0012892
2025-01-03 06:16:20 - INFO - epoch-110, train_loss-0.0009205, val_loss-0.0013872
2025-01-03 06:23:10 - INFO - epoch-111, train_loss-0.0009201, val_loss-0.0013536
2025-01-03 06:30:02 - INFO - epoch-112, train_loss-0.0009210, val_loss-0.0012435
2025-01-03 06:36:53 - INFO - epoch-113, train_loss-0.0009188, val_loss-0.0013233
2025-01-03 06:43:44 - INFO - epoch-114, train_loss-0.0009197, val_loss-0.0013158
2025-01-03 06:50:34 - INFO - epoch-115, train_loss-0.0009179, val_loss-0.0013058
2025-01-03 06:57:25 - INFO - epoch-116, train_loss-0.0009191, val_loss-0.0012575
2025-01-03 07:04:16 - INFO - epoch-117, train_loss-0.0009191, val_loss-0.0012827
2025-01-03 07:11:08 - INFO - epoch-118, train_loss-0.0009192, val_loss-0.0012389
2025-01-03 07:18:01 - INFO - epoch-119, train_loss-0.0009191, val_loss-0.0013511
2025-01-03 07:24:52 - INFO - epoch-120, train_loss-0.0009197, val_loss-0.0013065
2025-01-03 07:25:01 - INFO - Saved model at epoch 120
2025-01-03 07:31:56 - INFO - epoch-121, train_loss-0.0009195, val_loss-0.0013406
2025-01-03 07:38:47 - INFO - epoch-122, train_loss-0.0009187, val_loss-0.0011934
2025-01-03 07:45:39 - INFO - epoch-123, train_loss-0.0009183, val_loss-0.0012719
2025-01-03 07:52:33 - INFO - epoch-124, train_loss-0.0009177, val_loss-0.0012686
2025-01-03 07:59:24 - INFO - epoch-125, train_loss-0.0009182, val_loss-0.0011722
2025-01-03 08:06:16 - INFO - epoch-126, train_loss-0.0009189, val_loss-0.0012282
2025-01-03 08:13:08 - INFO - epoch-127, train_loss-0.0009193, val_loss-0.0010876
2025-01-03 08:20:01 - INFO - epoch-128, train_loss-0.0009176, val_loss-0.0013147
2025-01-03 08:26:54 - INFO - epoch-129, train_loss-0.0009188, val_loss-0.0012232
2025-01-03 08:33:46 - INFO - epoch-130, train_loss-0.0009189, val_loss-0.0014655
2025-01-03 08:40:37 - INFO - epoch-131, train_loss-0.0009180, val_loss-0.0011614
2025-01-03 08:47:29 - INFO - epoch-132, train_loss-0.0009190, val_loss-0.0011103
2025-01-03 08:54:20 - INFO - epoch-133, train_loss-0.0009180, val_loss-0.0014238
2025-01-03 09:01:17 - INFO - epoch-134, train_loss-0.0009190, val_loss-0.0011729
2025-01-03 09:08:11 - INFO - epoch-135, train_loss-0.0009193, val_loss-0.0012568
2025-01-03 09:15:02 - INFO - epoch-136, train_loss-0.0009183, val_loss-0.0011702
2025-01-03 09:21:55 - INFO - epoch-137, train_loss-0.0009194, val_loss-0.0012737
2025-01-03 09:28:47 - INFO - epoch-138, train_loss-0.0009181, val_loss-0.0011256
2025-01-03 09:35:41 - INFO - epoch-139, train_loss-0.0009190, val_loss-0.0012589
2025-01-03 09:42:33 - INFO - epoch-140, train_loss-0.0009174, val_loss-0.0012162
2025-01-03 09:42:39 - INFO - Saved model at epoch 140
2025-01-03 09:49:32 - INFO - epoch-141, train_loss-0.0009188, val_loss-0.0014868
2025-01-03 09:56:23 - INFO - epoch-142, train_loss-0.0009175, val_loss-0.0011665
2025-01-03 10:03:14 - INFO - epoch-143, train_loss-0.0009188, val_loss-0.0012283
2025-01-03 10:10:05 - INFO - epoch-144, train_loss-0.0009168, val_loss-0.0014455
2025-01-03 10:16:55 - INFO - epoch-145, train_loss-0.0009174, val_loss-0.0012837
2025-01-03 10:23:47 - INFO - epoch-146, train_loss-0.0009181, val_loss-0.0010562
2025-01-03 10:30:38 - INFO - epoch-147, train_loss-0.0009179, val_loss-0.0014301
2025-01-03 10:37:30 - INFO - epoch-148, train_loss-0.0009168, val_loss-0.0013508
2025-01-03 10:44:24 - INFO - epoch-149, train_loss-0.0009184, val_loss-0.0011784
2025-01-03 10:51:17 - INFO - epoch-150, train_loss-0.0009171, val_loss-0.0013019
2025-01-03 10:58:09 - INFO - epoch-151, train_loss-0.0009176, val_loss-0.0010745
2025-01-03 11:05:02 - INFO - epoch-152, train_loss-0.0009180, val_loss-0.0010530
2025-01-03 11:11:56 - INFO - epoch-153, train_loss-0.0009175, val_loss-0.0011547
2025-01-03 11:18:47 - INFO - epoch-154, train_loss-0.0009197, val_loss-0.0011980
2025-01-03 11:25:39 - INFO - epoch-155, train_loss-0.0009172, val_loss-0.0010554
2025-01-03 11:32:40 - INFO - epoch-156, train_loss-0.0009185, val_loss-0.0015230
2025-01-03 11:39:43 - INFO - epoch-157, train_loss-0.0009183, val_loss-0.0013384
2025-01-03 11:46:36 - INFO - epoch-158, train_loss-0.0009161, val_loss-0.0011674
2025-01-03 11:53:30 - INFO - epoch-159, train_loss-0.0009170, val_loss-0.0010002
2025-01-03 12:00:23 - INFO - epoch-160, train_loss-0.0009176, val_loss-0.0012164
2025-01-03 12:00:25 - INFO - Saved model at epoch 160
2025-01-03 12:07:17 - INFO - epoch-161, train_loss-0.0009191, val_loss-0.0009876
2025-01-03 12:14:10 - INFO - epoch-162, train_loss-0.0009182, val_loss-0.0013940
2025-01-03 12:21:03 - INFO - epoch-163, train_loss-0.0009175, val_loss-0.0010681
2025-01-03 12:27:55 - INFO - epoch-164, train_loss-0.0009180, val_loss-0.0011283
2025-01-03 12:34:48 - INFO - epoch-165, train_loss-0.0009173, val_loss-0.0010444
2025-01-03 12:41:42 - INFO - epoch-166, train_loss-0.0009162, val_loss-0.0011076
2025-01-03 12:48:37 - INFO - epoch-167, train_loss-0.0009173, val_loss-0.0012190
2025-01-03 12:55:48 - INFO - epoch-168, train_loss-0.0009169, val_loss-0.0010295
2025-01-03 13:02:47 - INFO - epoch-169, train_loss-0.0009171, val_loss-0.0016043
2025-01-03 13:09:39 - INFO - epoch-170, train_loss-0.0009166, val_loss-0.0010051
2025-01-03 13:16:30 - INFO - epoch-171, train_loss-0.0009177, val_loss-0.0010361
2025-01-03 13:23:23 - INFO - epoch-172, train_loss-0.0009173, val_loss-0.0010231
2025-01-03 13:30:14 - INFO - epoch-173, train_loss-0.0009184, val_loss-0.0010087
2025-01-03 13:37:05 - INFO - epoch-174, train_loss-0.0009184, val_loss-0.0015307
2025-01-03 13:43:58 - INFO - epoch-175, train_loss-0.0009173, val_loss-0.0009506
2025-01-03 13:50:49 - INFO - epoch-176, train_loss-0.0009177, val_loss-0.0011230
2025-01-03 13:57:40 - INFO - epoch-177, train_loss-0.0009176, val_loss-0.0009851
2025-01-03 14:04:34 - INFO - epoch-178, train_loss-0.0009183, val_loss-0.0009695
2025-01-03 14:11:31 - INFO - epoch-179, train_loss-0.0009168, val_loss-0.0010728
2025-01-03 14:18:44 - INFO - epoch-180, train_loss-0.0009175, val_loss-0.0011301
2025-01-03 14:18:46 - INFO - Saved model at epoch 180
2025-01-03 14:25:46 - INFO - epoch-181, train_loss-0.0009164, val_loss-0.0011627
2025-01-03 14:32:38 - INFO - epoch-182, train_loss-0.0009176, val_loss-0.0014616
2025-01-03 14:39:30 - INFO - epoch-183, train_loss-0.0009168, val_loss-0.0010393
2025-01-03 14:46:22 - INFO - epoch-184, train_loss-0.0009176, val_loss-0.0009955
2025-01-03 14:53:14 - INFO - epoch-185, train_loss-0.0009166, val_loss-0.0014166
2025-01-03 15:00:07 - INFO - epoch-186, train_loss-0.0009179, val_loss-0.0010950
2025-01-03 15:06:59 - INFO - epoch-187, train_loss-0.0009166, val_loss-0.0015048
2025-01-03 15:13:53 - INFO - epoch-188, train_loss-0.0009171, val_loss-0.0010367
2025-01-03 15:20:48 - INFO - epoch-189, train_loss-0.0009171, val_loss-0.0009988
2025-01-03 15:27:46 - INFO - epoch-190, train_loss-0.0009171, val_loss-0.0009682
2025-01-03 15:34:59 - INFO - epoch-191, train_loss-0.0009179, val_loss-0.0009834
2025-01-03 15:41:51 - INFO - epoch-192, train_loss-0.0009171, val_loss-0.0010827
2025-01-03 15:48:43 - INFO - epoch-193, train_loss-0.0009170, val_loss-0.0009778
2025-01-03 15:55:35 - INFO - epoch-194, train_loss-0.0009172, val_loss-0.0009922
2025-01-03 16:02:29 - INFO - epoch-195, train_loss-0.0009164, val_loss-0.0015348
2025-01-03 16:09:22 - INFO - epoch-196, train_loss-0.0009169, val_loss-0.0013483
2025-01-03 16:16:16 - INFO - epoch-197, train_loss-0.0009172, val_loss-0.0009725
2025-01-03 16:23:10 - INFO - epoch-198, train_loss-0.0009162, val_loss-0.0020186
2025-01-03 16:30:06 - INFO - epoch-199, train_loss-0.0009177, val_loss-0.0022799
2025-01-03 16:37:00 - INFO - epoch-200, train_loss-0.0009163, val_loss-0.0012132
2025-01-03 16:37:02 - INFO - Saved model at epoch 200
2025-01-03 16:43:54 - INFO - epoch-201, train_loss-0.0009164, val_loss-0.0010601
2025-01-03 16:50:48 - INFO - epoch-202, train_loss-0.0009157, val_loss-0.0013744
2025-01-03 16:57:42 - INFO - epoch-203, train_loss-0.0009160, val_loss-0.0011479
2025-01-03 17:04:37 - INFO - epoch-204, train_loss-0.0009171, val_loss-0.0011583
2025-01-03 17:11:33 - INFO - epoch-205, train_loss-0.0009156, val_loss-0.0022593
2025-01-03 17:18:27 - INFO - epoch-206, train_loss-0.0009153, val_loss-0.0012020
2025-01-03 17:25:23 - INFO - epoch-207, train_loss-0.0009162, val_loss-0.0009793
2025-01-03 17:32:16 - INFO - epoch-208, train_loss-0.0009166, val_loss-0.0021615
2025-01-03 17:39:10 - INFO - epoch-209, train_loss-0.0009161, val_loss-0.0011607
2025-01-03 17:46:04 - INFO - epoch-210, train_loss-0.0009165, val_loss-0.0010982
2025-01-03 17:52:56 - INFO - epoch-211, train_loss-0.0009158, val_loss-0.0011424
2025-01-03 17:59:48 - INFO - epoch-212, train_loss-0.0009154, val_loss-0.0010553
2025-01-03 18:06:40 - INFO - epoch-213, train_loss-0.0009156, val_loss-0.0017788
2025-01-03 18:13:33 - INFO - epoch-214, train_loss-0.0009160, val_loss-0.0011598
2025-01-03 18:20:25 - INFO - epoch-215, train_loss-0.0009156, val_loss-0.0010031
2025-01-03 18:27:17 - INFO - epoch-216, train_loss-0.0009165, val_loss-0.0009756
2025-01-03 18:34:09 - INFO - epoch-217, train_loss-0.0009154, val_loss-0.0010833
2025-01-03 18:41:02 - INFO - epoch-218, train_loss-0.0009159, val_loss-0.0009729
2025-01-03 18:47:55 - INFO - epoch-219, train_loss-0.0009156, val_loss-0.0010105
2025-01-03 18:54:49 - INFO - epoch-220, train_loss-0.0009161, val_loss-0.0013646
2025-01-03 18:54:51 - INFO - Saved model at epoch 220
2025-01-03 19:01:45 - INFO - epoch-221, train_loss-0.0009152, val_loss-0.0010847
2025-01-03 19:08:37 - INFO - epoch-222, train_loss-0.0009147, val_loss-0.0010201
2025-01-03 19:15:30 - INFO - epoch-223, train_loss-0.0009158, val_loss-0.0010409
2025-01-03 19:22:21 - INFO - epoch-224, train_loss-0.0009155, val_loss-0.0010578
2025-01-03 19:29:14 - INFO - epoch-225, train_loss-0.0009154, val_loss-0.0009679
2025-01-03 19:36:06 - INFO - epoch-226, train_loss-0.0009149, val_loss-0.0009487
2025-01-03 19:42:58 - INFO - epoch-227, train_loss-0.0009149, val_loss-0.0011958
2025-01-03 19:49:52 - INFO - epoch-228, train_loss-0.0009150, val_loss-0.0009689
2025-01-03 19:56:47 - INFO - epoch-229, train_loss-0.0009149, val_loss-0.0010259
2025-01-03 20:03:40 - INFO - epoch-230, train_loss-0.0009156, val_loss-0.0009551
2025-01-03 20:10:33 - INFO - epoch-231, train_loss-0.0009153, val_loss-0.0009739
2025-01-03 20:17:25 - INFO - epoch-232, train_loss-0.0009151, val_loss-0.0010183
2025-01-03 20:24:18 - INFO - epoch-233, train_loss-0.0009148, val_loss-0.0013094
2025-01-03 20:31:12 - INFO - epoch-234, train_loss-0.0009149, val_loss-0.0010053
2025-01-03 20:38:07 - INFO - epoch-235, train_loss-0.0009153, val_loss-0.0009625
2025-01-03 20:45:03 - INFO - epoch-236, train_loss-0.0009152, val_loss-0.0011055
2025-01-03 20:51:57 - INFO - epoch-237, train_loss-0.0009152, val_loss-0.0011049
2025-01-03 20:58:50 - INFO - epoch-238, train_loss-0.0009150, val_loss-0.0009590
2025-01-03 21:05:46 - INFO - epoch-239, train_loss-0.0009155, val_loss-0.0011510
2025-01-03 21:12:40 - INFO - epoch-240, train_loss-0.0009144, val_loss-0.0010210
2025-01-03 21:12:42 - INFO - Saved model at epoch 240
2025-01-03 21:19:36 - INFO - epoch-241, train_loss-0.0009151, val_loss-0.0010408
2025-01-03 21:26:29 - INFO - epoch-242, train_loss-0.0009148, val_loss-0.0009429
2025-01-03 21:33:22 - INFO - epoch-243, train_loss-0.0009144, val_loss-0.0010049
2025-01-03 21:40:14 - INFO - epoch-244, train_loss-0.0009151, val_loss-0.0011978
2025-01-03 21:47:06 - INFO - epoch-245, train_loss-0.0009152, val_loss-0.0012975
2025-01-03 21:53:58 - INFO - epoch-246, train_loss-0.0009144, val_loss-0.0018284
2025-01-03 22:00:52 - INFO - epoch-247, train_loss-0.0009149, val_loss-0.0009980
2025-01-03 22:07:45 - INFO - epoch-248, train_loss-0.0009148, val_loss-0.0054635
2025-01-03 22:14:37 - INFO - epoch-249, train_loss-0.0009145, val_loss-0.0015391
2025-01-03 22:21:31 - INFO - epoch-250, train_loss-0.0009143, val_loss-0.0011631
2025-01-03 22:28:23 - INFO - epoch-251, train_loss-0.0009150, val_loss-0.0011813
2025-01-03 22:35:15 - INFO - epoch-252, train_loss-0.0009147, val_loss-0.0009781
2025-01-03 22:42:07 - INFO - epoch-253, train_loss-0.0009146, val_loss-0.0016443
2025-01-03 22:48:59 - INFO - epoch-254, train_loss-0.0009147, val_loss-0.0010185
2025-01-03 22:55:51 - INFO - epoch-255, train_loss-0.0009151, val_loss-0.0013021
2025-01-03 23:02:43 - INFO - epoch-256, train_loss-0.0009139, val_loss-0.0013149
2025-01-03 23:09:35 - INFO - epoch-257, train_loss-0.0009146, val_loss-0.0013956
2025-01-03 23:16:28 - INFO - epoch-258, train_loss-0.0009150, val_loss-0.0015406
2025-01-03 23:23:21 - INFO - epoch-259, train_loss-0.0009142, val_loss-0.0012346
2025-01-03 23:30:13 - INFO - epoch-260, train_loss-0.0009142, val_loss-0.0010178
2025-01-03 23:30:16 - INFO - Saved model at epoch 260
2025-01-03 23:37:10 - INFO - epoch-261, train_loss-0.0009143, val_loss-0.0010844
2025-01-03 23:44:06 - INFO - epoch-262, train_loss-0.0009140, val_loss-0.0031286
2025-01-03 23:50:59 - INFO - epoch-263, train_loss-0.0009148, val_loss-0.0010767
2025-01-03 23:57:52 - INFO - epoch-264, train_loss-0.0009144, val_loss-0.0010630
2025-01-04 00:04:44 - INFO - epoch-265, train_loss-0.0009136, val_loss-0.0010417
2025-01-04 00:11:36 - INFO - epoch-266, train_loss-0.0009147, val_loss-0.0016519
2025-01-04 00:18:31 - INFO - epoch-267, train_loss-0.0009147, val_loss-0.0065686
2025-01-04 00:25:24 - INFO - epoch-268, train_loss-0.0009143, val_loss-0.0013253
2025-01-04 00:32:17 - INFO - epoch-269, train_loss-0.0009151, val_loss-0.0010364
2025-01-04 00:39:10 - INFO - epoch-270, train_loss-0.0009150, val_loss-0.0009854
2025-01-04 00:46:04 - INFO - epoch-271, train_loss-0.0009145, val_loss-0.0010104
2025-01-04 00:52:57 - INFO - epoch-272, train_loss-0.0009138, val_loss-0.0009303
2025-01-04 00:59:50 - INFO - epoch-273, train_loss-0.0009145, val_loss-0.0012640
2025-01-04 01:06:42 - INFO - epoch-274, train_loss-0.0009139, val_loss-0.0010107
2025-01-04 01:13:34 - INFO - epoch-275, train_loss-0.0009144, val_loss-0.0009354
2025-01-04 01:20:33 - INFO - epoch-276, train_loss-0.0009140, val_loss-0.0009501
2025-01-04 01:27:41 - INFO - epoch-277, train_loss-0.0009138, val_loss-0.0013884
2025-01-04 01:34:34 - INFO - epoch-278, train_loss-0.0009144, val_loss-0.0014457
2025-01-04 01:41:28 - INFO - epoch-279, train_loss-0.0009137, val_loss-0.0009221
2025-01-04 01:48:21 - INFO - epoch-280, train_loss-0.0009145, val_loss-0.0011568
2025-01-04 01:48:23 - INFO - Saved model at epoch 280
2025-01-04 01:55:18 - INFO - epoch-281, train_loss-0.0009141, val_loss-0.0009640
2025-01-04 02:02:10 - INFO - epoch-282, train_loss-0.0009148, val_loss-0.0009955
2025-01-04 02:09:04 - INFO - epoch-283, train_loss-0.0009141, val_loss-0.0009603
2025-01-04 02:15:57 - INFO - epoch-284, train_loss-0.0009137, val_loss-0.0011166
2025-01-04 02:22:49 - INFO - epoch-285, train_loss-0.0009147, val_loss-0.0014790
