2025-01-02 16:59:51 - INFO - /proj/berzelius-2022-haloi/users/x_elima/CryoLigate_GIGN_Unet/train_example_berzilius.py
2025-01-02 16:59:51 - INFO - train data: 16027
2025-01-02 16:59:51 - INFO - train unqiue data: 16027
2025-01-02 16:59:51 - INFO - valid data: 1781
2025-01-02 16:59:51 - INFO - valid unqiue data: 1781
2025-01-02 17:07:17 - INFO - epoch-0, train_loss-0.0040793, val_loss-0.0122883
2025-01-03 01:22:44 - INFO - epoch-70, train_loss-0.0004066, val_loss-0.0006658
2025-01-03 01:29:39 - INFO - epoch-71, train_loss-0.0004074, val_loss-0.0006661
2025-01-03 01:36:31 - INFO - epoch-72, train_loss-0.0004064, val_loss-0.0006660
2025-01-03 01:43:31 - INFO - epoch-73, train_loss-0.0004058, val_loss-0.0006655
2025-01-03 01:50:26 - INFO - epoch-74, train_loss-0.0004059, val_loss-0.0006648
2025-01-03 01:57:17 - INFO - epoch-75, train_loss-0.0004064, val_loss-0.0006655
2025-01-03 02:04:10 - INFO - epoch-76, train_loss-0.0004063, val_loss-0.0006658
2025-01-03 02:11:03 - INFO - epoch-77, train_loss-0.0004066, val_loss-0.0006655
2025-01-03 02:17:56 - INFO - epoch-78, train_loss-0.0004070, val_loss-0.0006654
2025-01-03 02:24:49 - INFO - epoch-79, train_loss-0.0004057, val_loss-0.0006647
2025-01-03 02:31:40 - INFO - epoch-80, train_loss-0.0004067, val_loss-0.0006655
2025-01-03 02:31:50 - INFO - Saved model at epoch 80
2025-01-03 02:38:43 - INFO - epoch-81, train_loss-0.0004058, val_loss-0.0006622
2025-01-03 02:45:35 - INFO - epoch-82, train_loss-0.0004067, val_loss-0.0006647
2025-01-03 02:52:26 - INFO - epoch-83, train_loss-0.0004056, val_loss-0.0006449
2025-01-03 02:59:17 - INFO - epoch-84, train_loss-0.0004054, val_loss-0.0006585
2025-01-03 03:06:09 - INFO - epoch-85, train_loss-0.0004061, val_loss-0.0006539
2025-01-03 03:13:02 - INFO - epoch-86, train_loss-0.0004051, val_loss-0.0006377
2025-01-03 03:19:55 - INFO - epoch-87, train_loss-0.0004051, val_loss-0.0006340
2025-01-03 03:26:49 - INFO - epoch-88, train_loss-0.0004059, val_loss-0.0006375
2025-01-03 03:33:43 - INFO - epoch-89, train_loss-0.0004061, val_loss-0.0005244
2025-01-03 03:40:35 - INFO - epoch-90, train_loss-0.0004050, val_loss-0.0005559
2025-01-03 03:47:27 - INFO - epoch-91, train_loss-0.0004055, val_loss-0.0005260
2025-01-03 03:54:18 - INFO - epoch-92, train_loss-0.0004060, val_loss-0.0004721
2025-01-03 04:01:10 - INFO - epoch-93, train_loss-0.0004049, val_loss-0.0005906
2025-01-03 04:08:01 - INFO - epoch-94, train_loss-0.0004055, val_loss-0.0005100
2025-01-03 04:14:52 - INFO - epoch-95, train_loss-0.0004056, val_loss-0.0005236
2025-01-03 04:21:47 - INFO - epoch-96, train_loss-0.0004061, val_loss-0.0005799
2025-01-03 04:28:40 - INFO - epoch-97, train_loss-0.0004059, val_loss-0.0005192
2025-01-03 04:35:33 - INFO - epoch-98, train_loss-0.0004057, val_loss-0.0005661
2025-01-03 04:42:26 - INFO - epoch-99, train_loss-0.0004049, val_loss-0.0005641
2025-01-03 04:49:17 - INFO - epoch-100, train_loss-0.0004061, val_loss-0.0004413
2025-01-03 04:49:22 - INFO - Saved model at epoch 100
2025-01-03 04:56:16 - INFO - epoch-101, train_loss-0.0004051, val_loss-0.0004604
2025-01-03 05:03:08 - INFO - epoch-102, train_loss-0.0004057, val_loss-0.0004617
2025-01-03 05:10:00 - INFO - epoch-103, train_loss-0.0004049, val_loss-0.0005081
2025-01-03 05:16:51 - INFO - epoch-104, train_loss-0.0004056, val_loss-0.0004796
2025-01-03 05:23:42 - INFO - epoch-105, train_loss-0.0004046, val_loss-0.0005350
2025-01-03 05:30:34 - INFO - epoch-106, train_loss-0.0004050, val_loss-0.0005813
2025-01-03 05:37:29 - INFO - epoch-107, train_loss-0.0004052, val_loss-0.0004886
2025-01-03 05:44:22 - INFO - epoch-108, train_loss-0.0004047, val_loss-0.0004920
2025-01-03 05:51:16 - INFO - epoch-109, train_loss-0.0004044, val_loss-0.0004913
2025-01-03 05:58:09 - INFO - epoch-110, train_loss-0.0004050, val_loss-0.0004940
2025-01-03 06:05:01 - INFO - epoch-111, train_loss-0.0004043, val_loss-0.0005102
2025-01-03 06:11:56 - INFO - epoch-112, train_loss-0.0004041, val_loss-0.0004851
2025-01-03 06:18:48 - INFO - epoch-113, train_loss-0.0004048, val_loss-0.0004726
2025-01-03 06:25:40 - INFO - epoch-114, train_loss-0.0004052, val_loss-0.0004722
2025-01-03 06:32:31 - INFO - epoch-115, train_loss-0.0004048, val_loss-0.0004487
2025-01-03 06:39:24 - INFO - epoch-116, train_loss-0.0004044, val_loss-0.0004859
2025-01-03 06:46:17 - INFO - epoch-117, train_loss-0.0004050, val_loss-0.0004455
2025-01-03 06:53:11 - INFO - epoch-118, train_loss-0.0004043, val_loss-0.0005569
2025-01-03 07:00:03 - INFO - epoch-119, train_loss-0.0004045, val_loss-0.0005312
2025-01-03 07:06:56 - INFO - epoch-120, train_loss-0.0004042, val_loss-0.0004971
2025-01-03 07:07:13 - INFO - Saved model at epoch 120
2025-01-03 07:14:09 - INFO - epoch-121, train_loss-0.0004039, val_loss-0.0004154
2025-01-03 07:21:01 - INFO - epoch-122, train_loss-0.0004044, val_loss-0.0005005
2025-01-03 07:27:53 - INFO - epoch-123, train_loss-0.0004043, val_loss-0.0004857
2025-01-03 07:34:45 - INFO - epoch-124, train_loss-0.0004045, val_loss-0.0004717
2025-01-03 07:41:37 - INFO - epoch-125, train_loss-0.0004040, val_loss-0.0004283
2025-01-03 07:48:29 - INFO - epoch-126, train_loss-0.0004039, val_loss-0.0004489
2025-01-03 07:55:23 - INFO - epoch-127, train_loss-0.0004046, val_loss-0.0004576
2025-01-03 08:02:15 - INFO - epoch-128, train_loss-0.0004040, val_loss-0.0005049
2025-01-03 08:09:08 - INFO - epoch-129, train_loss-0.0004040, val_loss-0.0004220
2025-01-03 08:16:05 - INFO - epoch-130, train_loss-0.0004040, val_loss-0.0004466
2025-01-03 08:23:09 - INFO - epoch-131, train_loss-0.0004035, val_loss-0.0006126
2025-01-03 08:30:02 - INFO - epoch-132, train_loss-0.0004038, val_loss-0.0005046
2025-01-03 08:36:56 - INFO - epoch-133, train_loss-0.0004042, val_loss-0.0004583
2025-01-03 08:43:50 - INFO - epoch-134, train_loss-0.0004041, val_loss-0.0004943
2025-01-03 08:50:45 - INFO - epoch-135, train_loss-0.0004034, val_loss-0.0004757
2025-01-03 08:57:39 - INFO - epoch-136, train_loss-0.0004036, val_loss-0.0004364
2025-01-03 09:04:33 - INFO - epoch-137, train_loss-0.0004042, val_loss-0.0005081
2025-01-03 09:11:27 - INFO - epoch-138, train_loss-0.0004038, val_loss-0.0004325
2025-01-03 09:18:22 - INFO - epoch-139, train_loss-0.0004040, val_loss-0.0005056
2025-01-03 09:25:16 - INFO - epoch-140, train_loss-0.0004033, val_loss-0.0005071
2025-01-03 09:25:22 - INFO - Saved model at epoch 140
2025-01-03 09:32:16 - INFO - epoch-141, train_loss-0.0004036, val_loss-0.0005287
2025-01-03 09:39:20 - INFO - epoch-142, train_loss-0.0004033, val_loss-0.0004529
2025-01-03 09:46:26 - INFO - epoch-143, train_loss-0.0004037, val_loss-0.0004412
2025-01-03 09:53:18 - INFO - epoch-144, train_loss-0.0004032, val_loss-0.0004650
2025-01-03 10:00:10 - INFO - epoch-145, train_loss-0.0004039, val_loss-0.0004265
2025-01-03 10:07:05 - INFO - epoch-146, train_loss-0.0004037, val_loss-0.0004534
2025-01-03 10:13:58 - INFO - epoch-147, train_loss-0.0004034, val_loss-0.0004379
2025-01-03 10:20:51 - INFO - epoch-148, train_loss-0.0004031, val_loss-0.0004360
2025-01-03 10:27:43 - INFO - epoch-149, train_loss-0.0004029, val_loss-0.0006223
2025-01-03 10:34:38 - INFO - epoch-150, train_loss-0.0004037, val_loss-0.0004719
2025-01-03 10:41:31 - INFO - epoch-151, train_loss-0.0004032, val_loss-0.0004490
2025-01-03 10:48:26 - INFO - epoch-152, train_loss-0.0004035, val_loss-0.0004479
2025-01-03 10:55:19 - INFO - epoch-153, train_loss-0.0004026, val_loss-0.0004475
2025-01-03 11:02:13 - INFO - epoch-154, train_loss-0.0004033, val_loss-0.0016273
2025-01-03 11:09:06 - INFO - epoch-155, train_loss-0.0004029, val_loss-0.0004377
2025-01-03 11:15:59 - INFO - epoch-156, train_loss-0.0004030, val_loss-0.0004188
2025-01-03 11:22:53 - INFO - epoch-157, train_loss-0.0004029, val_loss-0.0004670
2025-01-03 11:29:46 - INFO - epoch-158, train_loss-0.0004030, val_loss-0.0004255
2025-01-03 11:36:40 - INFO - epoch-159, train_loss-0.0004028, val_loss-0.0004417
2025-01-03 11:43:32 - INFO - epoch-160, train_loss-0.0004030, val_loss-0.0004798
2025-01-03 11:43:34 - INFO - Saved model at epoch 160
2025-01-03 11:50:28 - INFO - epoch-161, train_loss-0.0004033, val_loss-0.0004438
2025-01-03 11:57:20 - INFO - epoch-162, train_loss-0.0004026, val_loss-0.0005987
2025-01-03 12:04:12 - INFO - epoch-163, train_loss-0.0004028, val_loss-0.0004325
2025-01-03 12:11:04 - INFO - epoch-164, train_loss-0.0004024, val_loss-0.0004395
2025-01-03 12:17:58 - INFO - epoch-165, train_loss-0.0004029, val_loss-0.0004482
2025-01-03 12:24:50 - INFO - epoch-166, train_loss-0.0004028, val_loss-0.0004776
2025-01-03 12:31:44 - INFO - epoch-167, train_loss-0.0004021, val_loss-0.0006022
2025-01-03 12:38:36 - INFO - epoch-168, train_loss-0.0004025, val_loss-0.0005178
2025-01-03 12:45:28 - INFO - epoch-169, train_loss-0.0004026, val_loss-0.0004983
2025-01-03 12:52:21 - INFO - epoch-170, train_loss-0.0004027, val_loss-0.0004393
2025-01-03 12:59:16 - INFO - epoch-171, train_loss-0.0004025, val_loss-0.0004310
2025-01-03 13:06:07 - INFO - epoch-172, train_loss-0.0004027, val_loss-0.0005250
2025-01-03 13:12:59 - INFO - epoch-173, train_loss-0.0004022, val_loss-0.0004570
2025-01-03 13:19:50 - INFO - epoch-174, train_loss-0.0004026, val_loss-0.0004929
2025-01-03 13:26:41 - INFO - epoch-175, train_loss-0.0004023, val_loss-0.0004419
2025-01-03 13:33:33 - INFO - epoch-176, train_loss-0.0004027, val_loss-0.0004378
2025-01-03 13:40:25 - INFO - epoch-177, train_loss-0.0004031, val_loss-0.0004505
2025-01-03 13:47:17 - INFO - epoch-178, train_loss-0.0004025, val_loss-0.0004422
2025-01-03 13:54:08 - INFO - epoch-179, train_loss-0.0004024, val_loss-0.0004327
2025-01-03 14:01:00 - INFO - epoch-180, train_loss-0.0004024, val_loss-0.0004259
2025-01-03 14:01:03 - INFO - Saved model at epoch 180
2025-01-03 14:07:56 - INFO - epoch-181, train_loss-0.0004026, val_loss-0.0004437
2025-01-03 14:14:47 - INFO - epoch-182, train_loss-0.0004025, val_loss-0.0004297
2025-01-03 14:21:37 - INFO - epoch-183, train_loss-0.0004024, val_loss-0.0004622
2025-01-03 14:28:29 - INFO - epoch-184, train_loss-0.0004023, val_loss-0.0004250
2025-01-03 14:35:20 - INFO - epoch-185, train_loss-0.0004024, val_loss-0.0004138
2025-01-03 14:42:13 - INFO - epoch-186, train_loss-0.0004021, val_loss-0.0004390
2025-01-03 14:49:05 - INFO - epoch-187, train_loss-0.0004026, val_loss-0.0004446
2025-01-03 14:55:56 - INFO - epoch-188, train_loss-0.0004025, val_loss-0.0004385
2025-01-03 15:02:48 - INFO - epoch-189, train_loss-0.0004026, val_loss-0.0004537
2025-01-03 15:09:39 - INFO - epoch-190, train_loss-0.0004021, val_loss-0.0004237
2025-01-03 15:16:31 - INFO - epoch-191, train_loss-0.0004021, val_loss-0.0004878
2025-01-03 15:23:23 - INFO - epoch-192, train_loss-0.0004029, val_loss-0.0005153
2025-01-03 15:30:19 - INFO - epoch-193, train_loss-0.0004021, val_loss-0.0004510
2025-01-03 15:37:12 - INFO - epoch-194, train_loss-0.0004022, val_loss-0.0004194
2025-01-03 15:44:03 - INFO - epoch-195, train_loss-0.0004020, val_loss-0.0004293
2025-01-03 15:50:57 - INFO - epoch-196, train_loss-0.0004023, val_loss-0.0004385
2025-01-03 15:57:49 - INFO - epoch-197, train_loss-0.0004023, val_loss-0.0004233
2025-01-03 16:04:42 - INFO - epoch-198, train_loss-0.0004020, val_loss-0.0004470
2025-01-03 16:11:36 - INFO - epoch-199, train_loss-0.0004024, val_loss-0.0004353
2025-01-03 16:18:29 - INFO - epoch-200, train_loss-0.0004021, val_loss-0.0004237
2025-01-03 16:18:31 - INFO - Saved model at epoch 200
2025-01-03 16:25:23 - INFO - epoch-201, train_loss-0.0004021, val_loss-0.0004596
2025-01-03 16:32:14 - INFO - epoch-202, train_loss-0.0004024, val_loss-0.0004307
2025-01-03 16:39:07 - INFO - epoch-203, train_loss-0.0004022, val_loss-0.0004085
2025-01-03 16:46:01 - INFO - epoch-204, train_loss-0.0004021, val_loss-0.0004581
2025-01-03 16:52:54 - INFO - epoch-205, train_loss-0.0004022, val_loss-0.0004244
2025-01-03 16:59:47 - INFO - epoch-206, train_loss-0.0004022, val_loss-0.0004381
2025-01-03 17:06:41 - INFO - epoch-207, train_loss-0.0004018, val_loss-0.0004294
2025-01-03 17:13:35 - INFO - epoch-208, train_loss-0.0004022, val_loss-0.0004385
2025-01-03 17:20:27 - INFO - epoch-209, train_loss-0.0004017, val_loss-0.0004314
2025-01-03 17:27:19 - INFO - epoch-210, train_loss-0.0004018, val_loss-0.0004238
2025-01-03 17:34:11 - INFO - epoch-211, train_loss-0.0004020, val_loss-0.0004940
2025-01-03 17:41:03 - INFO - epoch-212, train_loss-0.0004018, val_loss-0.0005286
2025-01-03 17:47:54 - INFO - epoch-213, train_loss-0.0004016, val_loss-0.0004458
2025-01-03 17:54:46 - INFO - epoch-214, train_loss-0.0004017, val_loss-0.0004918
2025-01-03 18:01:38 - INFO - epoch-215, train_loss-0.0004018, val_loss-0.0004823
2025-01-03 18:08:30 - INFO - epoch-216, train_loss-0.0004017, val_loss-0.0004659
2025-01-03 18:15:22 - INFO - epoch-217, train_loss-0.0004021, val_loss-0.0004248
2025-01-03 18:22:14 - INFO - epoch-218, train_loss-0.0004017, val_loss-0.0004854
2025-01-03 18:29:06 - INFO - epoch-219, train_loss-0.0004017, val_loss-0.0004402
2025-01-03 18:36:00 - INFO - epoch-220, train_loss-0.0004018, val_loss-0.0004907
2025-01-03 18:36:02 - INFO - Saved model at epoch 220
2025-01-03 18:42:55 - INFO - epoch-221, train_loss-0.0004020, val_loss-0.0004265
2025-01-03 18:49:46 - INFO - epoch-222, train_loss-0.0004019, val_loss-0.0004246
2025-01-03 18:56:37 - INFO - epoch-223, train_loss-0.0004015, val_loss-0.0004826
2025-01-03 19:03:30 - INFO - epoch-224, train_loss-0.0004014, val_loss-0.0004334
2025-01-03 19:10:21 - INFO - epoch-225, train_loss-0.0004021, val_loss-0.0004925
2025-01-03 19:17:13 - INFO - epoch-226, train_loss-0.0004018, val_loss-0.0004374
2025-01-03 19:24:04 - INFO - epoch-227, train_loss-0.0004019, val_loss-0.0004533
2025-01-03 19:30:56 - INFO - epoch-228, train_loss-0.0004021, val_loss-0.0004064
2025-01-03 19:37:47 - INFO - epoch-229, train_loss-0.0004020, val_loss-0.0004210
2025-01-03 19:44:38 - INFO - epoch-230, train_loss-0.0004015, val_loss-0.0004247
2025-01-03 19:51:29 - INFO - epoch-231, train_loss-0.0004021, val_loss-0.0004469
2025-01-03 19:58:20 - INFO - epoch-232, train_loss-0.0004018, val_loss-0.0004289
2025-01-03 20:05:11 - INFO - epoch-233, train_loss-0.0004019, val_loss-0.0004510
2025-01-03 20:12:03 - INFO - epoch-234, train_loss-0.0004021, val_loss-0.0004195
2025-01-03 20:18:55 - INFO - epoch-235, train_loss-0.0004016, val_loss-0.0004192
2025-01-03 20:25:47 - INFO - epoch-236, train_loss-0.0004021, val_loss-0.0004046
2025-01-03 20:32:39 - INFO - epoch-237, train_loss-0.0004021, val_loss-0.0004272
2025-01-03 20:39:33 - INFO - epoch-238, train_loss-0.0004019, val_loss-0.0004079
2025-01-03 20:46:26 - INFO - epoch-239, train_loss-0.0004017, val_loss-0.0004097
2025-01-03 20:53:18 - INFO - epoch-240, train_loss-0.0004019, val_loss-0.0004023
2025-01-03 20:53:21 - INFO - Saved model at epoch 240
2025-01-03 21:00:12 - INFO - epoch-241, train_loss-0.0004019, val_loss-0.0004190
2025-01-03 21:07:05 - INFO - epoch-242, train_loss-0.0004021, val_loss-0.0004575
2025-01-03 21:14:19 - INFO - epoch-243, train_loss-0.0004019, val_loss-0.0004043
2025-01-03 21:21:18 - INFO - epoch-244, train_loss-0.0004016, val_loss-0.0004288
2025-01-03 21:28:13 - INFO - epoch-245, train_loss-0.0004021, val_loss-0.0004097
2025-01-03 21:35:08 - INFO - epoch-246, train_loss-0.0004020, val_loss-0.0004317
2025-01-03 21:42:03 - INFO - epoch-247, train_loss-0.0004019, val_loss-0.0004063
2025-01-03 21:48:58 - INFO - epoch-248, train_loss-0.0004020, val_loss-0.0004217
2025-01-03 21:55:52 - INFO - epoch-249, train_loss-0.0004016, val_loss-0.0003970
2025-01-03 22:02:46 - INFO - epoch-250, train_loss-0.0004017, val_loss-0.0004125
2025-01-03 22:09:41 - INFO - epoch-251, train_loss-0.0004015, val_loss-0.0004367
2025-01-03 22:16:34 - INFO - epoch-252, train_loss-0.0004022, val_loss-0.0004125
2025-01-03 22:23:27 - INFO - epoch-253, train_loss-0.0004023, val_loss-0.0004259
2025-01-03 22:30:20 - INFO - epoch-254, train_loss-0.0004018, val_loss-0.0004105
2025-01-03 22:37:17 - INFO - epoch-255, train_loss-0.0004021, val_loss-0.0004158
2025-01-03 22:44:33 - INFO - epoch-256, train_loss-0.0004015, val_loss-0.0004302
2025-01-03 22:51:25 - INFO - epoch-257, train_loss-0.0004017, val_loss-0.0004334
2025-01-03 22:58:17 - INFO - epoch-258, train_loss-0.0004019, val_loss-0.0004174
2025-01-03 23:05:10 - INFO - epoch-259, train_loss-0.0004018, val_loss-0.0004562
2025-01-03 23:12:01 - INFO - epoch-260, train_loss-0.0004015, val_loss-0.0004093
2025-01-03 23:12:03 - INFO - Saved model at epoch 260
2025-01-03 23:18:54 - INFO - epoch-261, train_loss-0.0004022, val_loss-0.0004034
2025-01-03 23:25:45 - INFO - epoch-262, train_loss-0.0004019, val_loss-0.0004324
2025-01-03 23:32:36 - INFO - epoch-263, train_loss-0.0004017, val_loss-0.0004193
2025-01-03 23:39:27 - INFO - epoch-264, train_loss-0.0004019, val_loss-0.0004112
2025-01-03 23:46:18 - INFO - epoch-265, train_loss-0.0004015, val_loss-0.0004177
2025-01-03 23:53:09 - INFO - epoch-266, train_loss-0.0004021, val_loss-0.0004300
2025-01-04 00:00:04 - INFO - epoch-267, train_loss-0.0004020, val_loss-0.0004136
2025-01-04 00:06:57 - INFO - epoch-268, train_loss-0.0004014, val_loss-0.0004103
2025-01-04 00:13:48 - INFO - epoch-269, train_loss-0.0004019, val_loss-0.0004059
2025-01-04 00:20:40 - INFO - epoch-270, train_loss-0.0004022, val_loss-0.0004006
2025-01-04 00:27:32 - INFO - epoch-271, train_loss-0.0004019, val_loss-0.0004070
2025-01-04 00:34:25 - INFO - epoch-272, train_loss-0.0004019, val_loss-0.0004111
2025-01-04 00:41:17 - INFO - epoch-273, train_loss-0.0004021, val_loss-0.0004049
2025-01-04 00:48:08 - INFO - epoch-274, train_loss-0.0004018, val_loss-0.0004150
2025-01-04 00:55:00 - INFO - epoch-275, train_loss-0.0004022, val_loss-0.0004078
2025-01-04 01:01:52 - INFO - epoch-276, train_loss-0.0004020, val_loss-0.0003967
2025-01-04 01:08:44 - INFO - epoch-277, train_loss-0.0004017, val_loss-0.0004047
2025-01-04 01:15:36 - INFO - epoch-278, train_loss-0.0004021, val_loss-0.0003986
2025-01-04 01:22:27 - INFO - epoch-279, train_loss-0.0004020, val_loss-0.0004330
2025-01-04 01:29:18 - INFO - epoch-280, train_loss-0.0004019, val_loss-0.0004061
2025-01-04 01:29:21 - INFO - Saved model at epoch 280
2025-01-04 01:36:13 - INFO - epoch-281, train_loss-0.0004023, val_loss-0.0004725
2025-01-04 01:43:05 - INFO - epoch-282, train_loss-0.0004018, val_loss-0.0004221
2025-01-04 01:49:56 - INFO - epoch-283, train_loss-0.0004018, val_loss-0.0004054
2025-01-04 01:56:48 - INFO - epoch-284, train_loss-0.0004020, val_loss-0.0004094
2025-01-04 02:03:40 - INFO - epoch-285, train_loss-0.0004017, val_loss-0.0004072
